id,date,tweet
1295679216558592000,2020-08-18 11:09:32+00:00,뉴스로 ㅈㄱㅎ의 개소리를 보다 보니 뜻하지 않게 신천지 이만희를 재평가하게 되었다.
1295679204822929410,2020-08-18 11:09:29+00:00,"코로나19 테러리스트 #전광훈 과 비호세력 #통합당 은 
코로나19 확산에 책임을 져야 할것이다.
교회에서 바이러스 배양해 8.15 집회에서 
의도적, 계획적으로 확산시킨거 아닌가?
신천지 이만히 처럼 철저한 수사가 필요하다"
1295678744527376387,2020-08-18 11:07:39+00:00,신천지로 베타테스트하고서 계획 보완해서 터뜨린 정부를 향한 사보타쥬 맞다니까 이거.
1295678691452661761,2020-08-18 11:07:27+00:00,"미국이나 유럽은 누가 대규모 감염을 일으켰는지 진원지를 파악 못함. 우리는 누가 대규모 감염 일으켰는지 다 보임. 1차는 신천지, 2차는 전광훈 목사 교회. 두 진원지가 모두 교회이며, 야당과 밀접한 관계가 있었다는 것. 과연 이게 우연일까?"
1295678498984456193,2020-08-18 11:06:41+00:00,"신도 추수꾼은 신천지에만 있는 것이 아닌 것 같다.
각 교회마다 서로 신도 끌어오기 위해 다른 교회에 지속적으로 다니면서 추수를 하고 있는 것같은 냄새가 이번 코로나19 감염경로에서 느껴지늨에 아마도 이건 빙산의 일각이 아닐까 싶다."
1295677725949083648,2020-08-18 11:03:37+00:00,아 개열받는다 신천지때보다 더 야마돌아
1295677709331267584,2020-08-18 11:03:33+00:00,"이미 현재까지도
사제교가 신천지보다 
나쁜놈이다."
1295677629954023425,2020-08-18 11:03:14+00:00,"#신천지 다음이 #사랑제일교회 ?!
니네 진짜 제정신이냐?"
1295677618704900097,2020-08-18 11:03:11+00:00,헐 신천지때보다 몇배론 더 감염퍼질거라는디... 개자식들...
1295677469505142784,2020-08-18 11:02:35+00:00,윙오차 여러분!!전!!절대!!사이비!!신천지!!!가 아닙니다!!!이만희 개새끼!!!!!!!!
1295677290882293760,2020-08-18 11:01:53+00:00,신천지 보다 더한놈들이야..
1295677146510184458,2020-08-18 11:01:18+00:00,코로나 신천지랑 이태원 클럽에 유흥업소까지 어찌저찌 막아놨더니 시발 교회새끼들이  다 죽이네. 의료진도 죽어나고 의료붕괴가 남의 나라 소리가 아님. 진짜 개빡쳐. 게다가 코로나 퍼트려놓고 협조도 안하 진심 뒤졌으면 좋겠어.
1295676461190270976,2020-08-18 10:58:35+00:00,썅 신천지 개같은데 신천지 재평가 뭐임?
1295676331976306688,2020-08-18 10:58:04+00:00,"양성 판정 받고 도망간 ㅺ나, 검사 받으라고 연락했는데도 잠수 타는 ㅺ들은 대체 뭐하는 것들이냐?

신천지한테 이단 어쩌고 할 자격이 있나?　똑같은 것들이."
1295676181849628672,2020-08-18 10:57:28+00:00,신천지는 판데믹 상황을 몰랐다는 핑계라도 있지 지금 저 적폐반정부패거리들이 하는 짓 보면 방역 무너뜨리고 경제 무너뜨리려고 작정을 한 것 같아. 방역방해처벌 수위를 높여야 한다. 무관용 원칙으로 처벌하고.
1295676029248274432,2020-08-18 10:56:52+00:00,가능하면 종교인들을 욕하기는 싫은데 이번에 터진 사랑제일교회에 다니던 사람들도 신천지교회 코로나 사태가 터졌을때 신천지를 욕했겠지? 진짜 웃김ㅋㅋ
1295675688599478277,2020-08-18 10:55:31+00:00,신천지보다 더 현실감각이 없는게 말이 되는지
1295675594735095809,2020-08-18 10:55:08+00:00,뭐가낫네 뭐가더심하네 할거없이 다 미친놈들이라고...ㅜㅜ 차라리 신천지가낫다 이런소리는 농담으로라도 안했으면좋겠음  -신천지피해자올림
1295675394243227648,2020-08-18 10:54:21+00:00,신천지 교인들은 전광훈교회 교인들에 비하면 얌전한거네
1295675372176945153,2020-08-18 10:54:15+00:00,빤스교회 싸이코들은 사이비랑 비교할 가치조차 없네 저것들이 신천지 상위버전이네
1295675352551796737,2020-08-18 10:54:11+00:00,이렇게 개판 난 시점에 너도나도 욕을 얹어도 시원찮지만 닥치고 있어야 할 집단이 두 곳이 있다 첫 번째는 당연히 신천지고 두 번째는 클럽 문 닫는 게 더 아까울 '코세글자따윈 개나 줘라'하는 클럽쌀롱충새끼들이다
1295674783946772480,2020-08-18 10:51:55+00:00,신천지는 병원에서 탈출하고 그러진 않았던거 같은데...
1295674718159167488,2020-08-18 10:51:39+00:00,신천지 보다 추하다 개신교들아
1295674670662877184,2020-08-18 10:51:28+00:00,진짜 좆되네 시발 신천지 이상으로 좆된다 대한민국이 컬트종교때문에 멸망하게 될줄이야...
1295674455629340673,2020-08-18 10:50:37+00:00,"방역이 잘 될 때는 ‘K방역’이라며 모든 공을 정부가 갖고, 감염이 확산되면 ‘신천지’나 ‘사랑제일교회’ 같은 희생양을 만드는 건 나라를 책임지는 정부의 도리가 아닌 것 같다.
모든 공은 잘 협조한 국민 덕으로, 모든 잘못은 정부가 책임진다는 자세로 임하는 게 나라를 책임진 정부의 역할이 아닐까."
1295674183083413504,2020-08-18 10:49:32+00:00,RT 신천지보다 더한 놈들
1295674013239279626,2020-08-18 10:48:51+00:00,아니 신천지때도 확진자탈출이 하루에 몇명씩 되지는 않았던거같은데 좀비떼도아니고 진심 걍 다죽었으면 ㅠㅠ
1295673867596263426,2020-08-18 10:48:17+00:00,사람이 죽기를 바란적이 없엇는데 지금 교회발 감염 너무너무 빡침 주님 곁으로 가던가 시발 신천지 사태만큼 빡침
1295673729909891072,2020-08-18 10:47:44+00:00,무교인의 시선에선 신천지나 일반교회나 다 그놈이 그놈들이지
1295673645948211200,2020-08-18 10:47:24+00:00,신천지 탈주한 사람도 춤추고 미친 상태 아니였나
1295673488254971904,2020-08-18 10:46:46+00:00,"신천지♥새누리
전광훈♥미통당

니네들 아름다운 사랑 이루세여."
1295673234533183489,2020-08-18 10:45:46+00:00,근데... 암만봐두... 사교아녀 저기......ㅜ 신천지 때처럼 숨기려 하는 게 아니라 당당한 게 넘 웃김......... (도망은 가지만....)
1295673043499405313,2020-08-18 10:45:00+00:00,Rt 헐 서울 사는 사람이 연고도 없는 전라도 가서 월세방 얻어서 확진 판정........ 사랑제일교회 왜 저러지 신천지 인가
1295672783586783233,2020-08-18 10:43:58+00:00,"ㅋㅋ결혼식 또미루게생겼네
돌았나진짴ㅋㅋㅋㅋ
이제교회다니는사람들 다안좋게보임ㅋㅋ
ㅅㅂ 신천지이어서 욕나오네"
1295672573397594113,2020-08-18 10:43:08+00:00,"신천지 교주랑 사제교 교주 이 두넘은
코로나 전파에 온 몸을 바쳐 헌신한 
죄를 물어 능지처참후 요단강 건너 갔으면 좋겠다."
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1295671917928517632,2020-08-18 10:40:32+00:00,내가 예상한데로 신천지보다 기독교가 더 심각함. 하아.. 진짜 교회 망해라...
1295671325747363845,2020-08-18 10:38:11+00:00,결국 멍청하게 과도한 종교심이 재앙을 불러왔다 결국 전광훈덕분에 신천지와 기독교는 같은 레벨이 되었다
1295670758048321536,2020-08-18 10:35:55+00:00,"봐봐요
- 공연장 및 경기장 : 확진자 1-2명 &gt; 방역수칙 잘지킴 &gt;  더이상 확진자 안나오고있음
- 신천지/유흥업소/ㅅㄹㅈㅇ교회 : 확진자 수십명~수백명 급증 &gt; 방역수칙 안지킴 &gt; 확진자 계속나옴

근데 막상 줘팸당하는덴 어디게요?ㅋㅋㅋㅋㅋㅋㅋㅋ"
1295670675324076032,2020-08-18 10:35:36+00:00,"이제는 그냥 기독교인이라고만 해도 미친놈들로 생각된다.
신천지,전광훈이같은 것들 때문에."
1295670561184468993,2020-08-18 10:35:08+00:00,"계시록의 배도자들도 멸망자들도 타종교인들도 무신론자들도 모두 똑같은 운명이다. 현재 그곳에서 벗어나서 신천지로 오지 않으면 유황불못으로 간다. 지금은 신천지냐, 아니냐의 구분만 있다. 누구든지 생명책에 녹명되지 못한 자들은 둘째 사망에 처한다."
1295670265716727810,2020-08-18 10:33:58+00:00,신천지 때는 이단 낙인때문에 교인들이 꼭꼭 숨는 느낌이었는데 이번 사랑제일교회는 적극적으로 퍼트리기 위한 질주를 하는 것 같아
1295669966369255424,2020-08-18 10:32:47+00:00,방금 신천지 견학 차량 봤음. 뮈하는 집단이지?
1295669686978277376,2020-08-18 10:31:40+00:00,"전광훈목사나
신천지 이만희나
다를게없다
부끄럽지도 않은지
일부러 그러는것두 아니고
같은 대한민국 국민인게 부끄럽다"
1295669618451726340,2020-08-18 10:31:24+00:00,신천지가 노이즈 마케팅하는 거에 부러워서 터트린 거 밖에 이해가 안됌;;;; 신도들을 모으려는게 아니라 목사나 전도사 될 사람들한테 이렇게 맹목적인 신도들이 있는 교회로 오세요 같은?
1295669362280394753,2020-08-18 10:30:22+00:00,저 교회 사람들도 신천지 집단감염 터졌을때 욕했겠지..
1295668832061685760,2020-08-18 10:28:16+00:00,왜 자가격리 받아놓고 집회를 나가고 확진 받고 도주를 하지...? 노이해...신천지보다 다 또라이같아...
1295668418096427008,2020-08-18 10:26:37+00:00,"신천지가 한바탕 하니... 
이딴따위가 어딜까불어... 본떼를 보여주마!!! 하는것 같기도하고.."
1295668246335516672,2020-08-18 10:25:56+00:00,사랑제일교회는 신천지아류인갑다
1295667675083890688,2020-08-18 10:23:40+00:00,RT&gt;&gt; 미친 개독에 비하면 신천지는 순한맛이었어...
1295667505629782018,2020-08-18 10:23:00+00:00,하여간 신천지 새끼들도 이때다 하고 나대지 말도록. 1차는 너네였으니까.
1295667204411670529,2020-08-18 10:21:48+00:00,아 오늘... 얘기하자면 긴데 아무튼 일이 났었다 개신교가 신천지랑 뭐가 달라 ㅅㅂ 온나라에 민폐다 개빡쳐
1295666823044591618,2020-08-18 10:20:17+00:00,신천지가 따로 있는 게 아니였나봐...
1295666745701593089,2020-08-18 10:19:59+00:00,정말 신천지 빠져들려고 해도 ㄹㅇ 존나 안빠져들ㄹ던데 궁금한게 약간 협박 받아서 세뇌 당하는 거임...?
1295666033261338624,2020-08-18 10:17:09+00:00,"제명이랑 최배근은 재난소득 뿌리고 싶으면 신천지랑 전광훈 교회, 그 신도들한테 추징금 받아서 뿌려라ㅗ 정부한테 GR말고"
1295665919004270594,2020-08-18 10:16:42+00:00,"신천지를 올려치는건 절대 아니고… 걔들은 명백한 사이비고(이단이랑 사이비 구분 뭐 있던거 같은데 잘 모르겠는데 암튼) 범죄도 저지르고(나가려는 사람을 납치, 감금, 폭행한다거나) 있으니 좀 고분고분 굴어야해서 긍거고 광천지 목사새끼는 제명됐지만 일단 겉으로 보기엔 일반 교회 같으니까…"
1295665753165672448,2020-08-18 10:16:02+00:00,신천지 사태때 일주일 중 장사가 가장 잘 되야할 목요일에 매출이 90프로 줄었는데..이번 주는 어떻게 될까?
1295665526111444992,2020-08-18 10:15:08+00:00,"사랑제일교회는 현재 반정부 반체제 단체와 같다. 이들의 건물이 불법이며, 이들의 모임이 불법이다. 코로나 확산을 막으려는 의지가 전혀 없으며 정반대로 코로나를 환산시키려는 의지는 강력하다. 신천지는 외형적으로는 협조하려는 제스처는 취했지만 이들은 코로나투쟁을 통해 반정부운동을 한다."
1295665203162447872,2020-08-18 10:13:51+00:00,"지금 상태가 씨발 기독교라고 밝히고 다니기도 부끄러운상황인데

가짜뉴스좀 좆같이 뿌리지좀 말았으면 좋겠다

씨발 가짜뉴스 뿌리는 새끼들이 신천지랑 뭐가달라"
1295663831847321600,2020-08-18 10:08:24+00:00,신천지 놈들은 그래도 방역하겠다고 찾아온 사람을 때리진 않았다. 똑같은 역병전파자라고 해도 그런 의미에서 전빤스 신도 놈들이 훨씬 더 쓰레기 같은 거라고.
1295663733826441216,2020-08-18 10:08:01+00:00,사람들이 전광훈이 교회보다 신천지가 낫단 소리를 한다. 개신교계는 이꼬라지를 보고 무슨 생각을할까
1295663567224504320,2020-08-18 10:07:21+00:00,아니 이거 읽어봤는데 이거 걍 사이비 신천지임;;;; 저 교회에 가족을 잃고 재산을 잃은사람들이 센터같은데에 연락해서 피해신고한다는데 이럼 이미... 걍 사이비짆아
1295663436823699456,2020-08-18 10:06:50+00:00,미국와서 좋은건 신천지 탈출 햇다는 점 하지만 단점 오조오억개 일단 삐깅이 없어 😭
1295662189819228163,2020-08-18 10:01:52+00:00,신천지보다 사랑어쩌구교회가 더싫음
1295662037821820928,2020-08-18 10:01:16+00:00,그래서 너희가 신천지랑 다른게 뭐냐
1295661905093120001,2020-08-18 10:00:45+00:00,신천ㅈㅣ 보다 더 ㅅㅂㄴㄷ인듯
1295661658174443521,2020-08-18 09:59:46+00:00,"그나저나 진짜 이 정부도 극한직업 수준의 난이도구나.

처음에 신천지가 대구에서 아웃브레이크 터트릴때도 뜨악했고

신도림 콜센터 확진떴을때도 뜨악했고

이태원 클럽 집단감염때도 뜨악했는데 잡아내고

인천 학원강사, 쿠팡도 어찌어찌 잡아내서 이제 좀 나아진다 싶더니

극우개독이 깽판"
1295660584264818691,2020-08-18 09:55:30+00:00,죽인다하면사랑신천지들싹다익사시키고싶네요
1295660372154695680,2020-08-18 09:54:39+00:00,아...신천지 잡아놨더니.....(뒷목잡음
1295660046550888448,2020-08-18 09:53:21+00:00,신천지 터졌을 때 코로나 걸리면 신천지 라고 했잖아...신천지는 몰려다니는 활동반경이 있고 은밀하게 집회하거나 포교하니까. 근데 코로나 전도사는 뭐다? 광화문에서 광역 어그로 끌어서 일대 뿐 아니라 지역 교통수단과 불특정 다수지역을 마비시킴. 이건 정부뿐 아니라 국민이 소송걸어야 할 판
1295659976791166976,2020-08-18 09:53:05+00:00,상해신천지에 쉑쉑 들어왔네? 근처에 무민샵도 있어
1295659850710409218,2020-08-18 09:52:35+00:00,신천지랑 그 교회랑 솔직히 같은거 아냐? 둘다 이단이자너
1295659698981462016,2020-08-18 09:51:59+00:00,브레인 포그...존나 치명적인데..안 돼....ㅠㅠㅠㅠ 나 아직 대학도 못갔단 말야 ... 암튼 씨발 개빡치네? 애당초에 신천지 씹새끼들이 협조만 잘하고 개독교들이 날뛰지만 않았어도? 이런 불상사는 안일어났을텐데...아 진짜...개빡쳐....
1295659556127744001,2020-08-18 09:51:25+00:00,신천지네
1295659351105970176,2020-08-18 09:50:36+00:00,내말 맞지?? 걔네 신천지 보다 더 하면 더 했지 덜하진 않아..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1295659331317243904,2020-08-18 09:50:31+00:00,하는 짓이 신천지랑 똑같네.
1295658961924960256,2020-08-18 09:49:03+00:00,"저 쌔끼들 해외 코로ㄴr 뉴스 보면서 뭘 생각했을까
저 쌔끼들 거리두기 3단계 강화 됬을때 어떨지 생각이나 해봤을까
저 쌔끼들 때문에 왜 죄없는 사람들이 피해봐야 하는데
악악악악 시발
저딴놈들 말만 교인이지 거의 신천지급이잖아 시발아"
1295658843448336385,2020-08-18 09:48:35+00:00,"진짜 돈많은 만수르같은 부자가 존나 정의감 넘쳐서 킬러고용해줬으면, 우선 신천지랑 저기 예수회?사랑?머시기 저시키랑 좀 .... 대가리만 우선 없어져도 어쩔줄 모를텐데 그때 찬찬히 암살좀..."
1295657984962383872,2020-08-18 09:45:10+00:00,신천지보다 더한 거 아님?
1295657808877109250,2020-08-18 09:44:28+00:00,"걸판 최종장 4DX때는 신천지 터졌고
시로바코 극장판 나올 때는 사랑제일교회 터지고

뭔가 눈물나네"
1295657580027449345,2020-08-18 09:43:33+00:00,신천지때보다 심각하네..
1295657367552458754,2020-08-18 09:42:43+00:00,신천지나 사이비나 그 사이비랑 별 다를거 없는 일반 교회들이나
1295656949145432064,2020-08-18 09:41:03+00:00,신천지가 별거냐 교회 이름과 달리 테러리스트같아 싹다 치웠으면
1295656919000993792,2020-08-18 09:40:56+00:00,해외입국 안막았다고 오지게 타령하는게 이해가안돼 지금 코로롱 퍼뜨린 슈퍼전파자들오 해외입국자였냐 절대아니고 그사람들은 오히려관리잘됐음 신천지 이태원클럽 지금 광화문 집회가 퍼뜨렸음 퍼뜨렸지
1295656843864227840,2020-08-18 09:40:38+00:00,신나게 신천지 비난하더니 지들이 더 이기적인 집단임
1295656796175007744,2020-08-18 09:40:27+00:00,신천지 광신도들 보다 코로나전도사 전광훈을 추종하는 광신도들이 더 사악하지 싶은데...
1295656652914319360,2020-08-18 09:39:52+00:00,"아니~드래곤볼도 아니고.
신천지-이태원-사랑의교회.
이게 끝판왕인가 싶으면 더 미친놈들이 날뛰니..
프리저도 울고 가겠네🤷"
1295656540662149125,2020-08-18 09:39:26+00:00,신천지가 정부에 우호적이었다는 모 기자님의 글을 읽으니 이 난리도 나중에는 문재인정부 지지 집회때문이었다고 할 거 같다.
1295656538871230464,2020-08-18 09:39:25+00:00,"재난영화를 실사판으로 보는 느낌이다. 그것도 3부작으로...
신천지, 이태원, 그리고 사랑제일교회."
1295655951769321472,2020-08-18 09:37:05+00:00,"이내 잠잠해지나 싶더니 신천지 
한바탕 난리나고 다시 잠잠해지나 싶더니 이태원
지역감염 현저히 줄어들고 이제 진짜 잠잠해지겠다 싶더니 ㅅㅂㅅㅂㅅㅂㅅㅂㅆㅂㅅㅂ"
1295655700266246144,2020-08-18 09:36:05+00:00,"목사의 탈을 쓴 전씨네 집단은 어떻게 걸러야할까..
신천지때는 이ㅁ희 ㄱㅅㄲ 해보세요 였는데
혹시 이번 문제의 ㄱ회 신도는 뭘 시켜보면되냐
하.. 진짜 방역 수칙 어긴 집단으로 인한
코로나전파 지친다...."
1295655629504143362,2020-08-18 09:35:48+00:00,"그러고 보니 윤석열 검찰총장은 신천지가 코러나를 퍼트릴때처럼 또 조용히.. 
전광훈이 나라를 쑥대밭 만드는걸 미통당과 함께  구경만 하고 있습니다

이런 사람이 무슨 정의를 얘기하고 국민을 위한다고

검찰은 전광훈 풀어주는 방법이나 알려줄뿐 그가 저지른 범죄에 나서서는 제재하는 법이 없.."
1295655543218962432,2020-08-18 09:35:28+00:00,미쳤나봐 신천지보다 더 악독하잖아;;;;;;
1295655323122860032,2020-08-18 09:34:35+00:00,"미통당에게 전광훈 교회나 신천지는 마치 외주나 하청같은것인데 뭘 자꾸 자기들하고 아무것도 아니라고 이제와서 선을 그어? 김진태 주옥순 김경제  홍문표가 너네 당 아니라고 할수는 없잖아 전현직이면 다 너네 당이잖아, 도른것들이 대놓고 거짓말로 퉁치고 넘어가려고 해?"
1295655272820531200,2020-08-18 09:34:23+00:00,정부가 직접 전광훈을 제 2의 신천지로 만들려는 모양새인데 너무 추하다. 신천지야 남들 다 참는데 혼자 튀엇다지만 최근 정부는 방역이 되엇으니 경제활성화를 시작하란 사인을 내놓고선 방역실패가 드러나니 그 책임을 개인에 몰아버림. 목사의 헛짓거리와는 별개로 정부가 너무 약게 행동하는 것
1295654859551645697,2020-08-18 09:32:45+00:00,신천지때는 지들이랑 다르다 선긋고 헌금에 미쳐버린 대형교회(내눈엔 둘다똑같은데)들 예배강행해놓고 전광훈 터지니까 그 대형교회들 이제야 대면예배취소하네ㅋㅋㄲㅋㅋㅋ 같은물이라는 뜻 인거겠지^^
1295654279148011520,2020-08-18 09:30:26+00:00,근데 이미 한국 기독교는 사이비랑 분간이 안되지 않나? 신천지보고 사이비라고 하는데 한국 교회들 보면 다 똑같드만
1295654219463028736,2020-08-18 09:30:12+00:00,나저표정 알아 도쿄신천지야
1295654076051361792,2020-08-18 09:29:38+00:00,신천지와 사랑교회와는 다르다고 하는데.. 세습 성폭행 횡령 사기 못된 짓만 하는데 뭐가 다르지??
1295653976977731586,2020-08-18 09:29:14+00:00,이쯤되면 신천지가 고분고분 순진한거였군
1295653976109547526,2020-08-18 09:29:14+00:00,"광훈이의 사랑제일교회가 신천지보다 더하면 더했지?
광훈이가 한기총 회장이다. 대가리 박자.
예수님이 현세하셔서 싸운 부류가 일반성도는 아니다.
그분을 참혹하게 매단 이들도 하나님의 구원을 얻은 민족이었다.
이제 대가리 그만 박고 저런 새끼들이 판치는 기독교 바꾸어보자.
순복음도 개찡도찡"
1295653572281917440,2020-08-18 09:27:38+00:00,아 진짜 기독교에대한 원한이 스믈스믈 쌓이는중... 일반교회는 아니라지만 솔직히 일반교회나 신천지나 사랑제일교회나 다 그게그거 똑같이보임... 안모이면 뭐 어디가 어떻게되나 왜저렇게 꾸역꾸역 모여대냐 진짜.... 요즘보면 정말 그냥 기독교라는 종교자체를 없애버리고싶음....
1295653379515940865,2020-08-18 09:26:52+00:00,신천지라니 구천지죠 원조맛집임
1295653260540309504,2020-08-18 09:26:24+00:00,진짜 아육대하면 엠비씨에 사랑제일교회든 신천지든 뭐든 있는걸로 알겠음..
1295653022161227777,2020-08-18 09:25:27+00:00,신천지 이단이라고 욕할 땐 얼마나 신나셨을지.. 쟤네도 이단이라고 선 그어보세요
1295652670158467073,2020-08-18 09:24:03+00:00,확진이 나오는 곳이 거의 90%가까이 교회이다...개신교는 자체가 중앙이없어 통제가 불가능하니 이런사단이 벌어지는 것이지...돌아보니 같은 놈들이지만 그나마 신천지는 양반이었어..하여간 개신교도인들 한명한명이 나라도 라는 생각으로 당분간 집에서 예배보세요..개신교=주홍글씨됩니다~!!
1295652564113874944,2020-08-18 09:23:38+00:00,"하는짓이 신천지 보다 더 더럽네,"
1295652038563389441,2020-08-18 09:21:32+00:00,"전광훈 목사로 꼬리 자르려는건가?
집회 허가한 법원, 참가한 국회 의원들 이야기는 스르륵 사라짐?

신천지때도 관련자는 쏙 빠지고 이만희만 치더니 언론 플로우가 참. . . ."
1295651383299862528,2020-08-18 09:18:56+00:00,콘서트할라하면 지랄이야 신천지때부터ㅅㅍ
1295651137274576896,2020-08-18 09:17:57+00:00,이제 좀 괜찮나 했더니... 신천지때보다 심하면🤦‍♀️🤦‍♀️
1295651136938971137,2020-08-18 09:17:57+00:00,"신천지vs구천지에서 신천지를 응원하는 시대가 올줄이야
ㅋㅋㅋㅋㅋㅋㅋㅋ"
1295651035948544001,2020-08-18 09:17:33+00:00,지금의 기독교인지 개신교인지 신천지랑 별로 다를바 없이 위험한데 뭔 소리인지 클럽 터졌을때 방역 수칙 안 지켰다고 개개인이 욕먹었는데 왜 교회는 예외인지
1295650471424622594,2020-08-18 09:15:19+00:00,"신천지하고 사랑제일교회만 없었으면, 아니, 그냥 저 세금도적 전체가 없었으면 한국은 지금쯤 코로나 청정국이었을 텐데... 도킨스씨 보고 계십니까.. 당신은 옳았습니다.."
1295650325173432320,2020-08-18 09:14:44+00:00,신천지때보다 더 분노게이지 오져
1295650171406016515,2020-08-18 09:14:07+00:00,혹시 신천지는 기독교보다 우월한 종교였던게...?
1295649859676983296,2020-08-18 09:12:53+00:00,신천지보다 더 지독한 거 같은
1295649480910360576,2020-08-18 09:11:22+00:00,"신천지 사태가 그 집단의 특성에 기반한 것이었다면

전광훈 사태는 고의적이다."
1295649098020737024,2020-08-18 09:09:51+00:00,"이번일은 전광훈 하나 잡고 끝낼일이 절때 아니라고 보는데
미통당이 관여했는지 했다면 어느정도 인지 조사해서 밝혀야한다고 보는데 
아무도 그런얘기안하고
신천지때처럼 전광훈 하나 족치는척하고 끝내려는걸로 보임
언론이나 검찰이나..."
1295648802146144256,2020-08-18 09:08:41+00:00,신천지는 그나마 대놓고 대들지는 않았는데 얘네가 신천지보다 더 악질 아니냐
1295648464483700736,2020-08-18 09:07:20+00:00,ㅋㅋㅋㅋ 진짜 그 신천지가 차라리 양반으로 보이게 될거라고는 상상도 못 했다
1295648350956527616,2020-08-18 09:06:53+00:00,"사랑제일교회 교인 모가지 하나당 만원 준다고 해도 난 할거다

꼭꼭 숨어있던 신천지 교인과 다르게 걔들은 달려드니까"
1295648220383567872,2020-08-18 09:06:22+00:00,신천지랑 전광훈이랑 진짜 씨발 다 죽이고싶네
1295647945086455808,2020-08-18 09:05:16+00:00,ㄹ. 서울 노원구 안디옥교회 신천지 리스트에서 본 것 같은데. 글고 사랑제일교회 예배 갔다가 안디옥교회 예배는 또 왜 가는건데? 교회 두군데 가면 천국 두번 가냐? 기독교 진짜 이가 갈린다
1295647889276850177,2020-08-18 09:05:03+00:00,퇴근길에 신천지가 판을친다..
1295647880447791104,2020-08-18 09:05:01+00:00,신천지때는 마스크 산다는거 꿈도 못꿨는데 지금은 그나마 마스크 구하긴 그때보단 쉽네
1295647605402112001,2020-08-18 09:03:55+00:00,울 사업장 좀 이상한데... 신천지 때는 그 기간에 대구 갔다왔거나 주변인들이 대구 사는 사람 전수 조사해서 통보하라고 공지 왔었는데 이번에는 아무 공지도 없고 매점이나 생활체육시설도 그대로 운영한다고 한다???
1295647407741386753,2020-08-18 09:03:08+00:00,안그래도 오늘 불타더라... 인근지역에도 여기지역에도 확진자뜨고 검사받으라고 하고 폭염도 주의하라하고 어째 신천지발 확산사태보다 알림문자가 더 오는거같어...
1295647147908411392,2020-08-18 09:02:06+00:00,"이제 성북구 사랑제일교회하면 신천지가 생각나는데 신천지 지부가 있는 곳에서 자영업하시는 분들은 (거의 작은 동네 상권이라)신천지 신자들때문에 먹고 산다는데, 사랑제일교회도 보면 동네 상권이라 그곳 자영업자들 타격이 만만치 않을 듯. ㅠㅠ 전광훈이 피해 끼친 곳이 이젠 전국적이지만."
1295647042447040513,2020-08-18 09:01:41+00:00,"1월 코로나 금방 잡히겠지?
2월 31번 신천지 망할..
3월 신천지 망해라
4월 금방 괜찮아지겠지?-이태원 클럽
5월 이태원 망할..
6월 괜찮으려나?
7월 금방 잡히겠네
8월 전광훈과 노인네..

도대체 몇 번째야? 니들만 자유있냐?
더위에 마스크까지 지긋지긋하다!"
1295647006891716610,2020-08-18 09:01:33+00:00,"진짜 알면서
이렇게 될 것 알면서도
집회 한 거라서 더 화가나..
신천지를 겪고도 이런 짓을 벌이지...
너무 이기적이다..
쓰레기..."
1295646391373451264,2020-08-18 08:59:06+00:00,아니 진자 신천지랑 다른게 뭐임
1295646342929235974,2020-08-18 08:58:54+00:00,이거 신천지가 했던 짓이잖아 잠입하기 ㅋㅋㅋㅋㅋ 퉤
1295645995867365379,2020-08-18 08:57:32+00:00,저 사랑교회어쩌구새끼들도 신천지욕햇을가? 어이없네 느그가 신천지보다 더 사탄임...
1295645976263192576,2020-08-18 08:57:27+00:00,이 신천지새끼들때문에ㅜ이게무순일이야 개새끼덜아..
1295645569264701440,2020-08-18 08:55:50+00:00,씨발 그지같은 신천지때문에 예매한 티켓들 다 휴지조각 되버리고 이번에 무관중이어도 오프경기 열릴까말까 하는중인데 저 미쳐버린 종교쟁이 새끼들이 또 지랄임 내근처 교인들 많은데 하나같이 전광훈 쌍욕하더라 기독교인 욕보인다고 새꺄(물론 일부 예배 강행하는 것들도 문제)
1295645436267515905,2020-08-18 08:55:18+00:00,"신천지 ""나는 사천왕 중 최약체...."""
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1295645076094251008,2020-08-18 08:53:52+00:00,신천지보다 더한 일이 있을 줄이야...
1295644634501115904,2020-08-18 08:52:07+00:00,와 정말... 기성교회에 실망해서 신천지 갔다는 말이 말이 되는 거라는 걸 이해하게 되다니.
1295644538183147521,2020-08-18 08:51:44+00:00,신천지가 순한맛일줄은 누가 알았겠어
