id,date,tweet
1284095239154589698,2020-07-17 11:58:57+00:00,아오 진짜 컴터 킬때 신천지 계정 체블 싹다 돌려야지
1284085796538998784,2020-07-17 11:21:25+00:00,"생각해보니 코로눼만 아니었으면 한섭에 5.2 진작 들어왔을 것 같은데
이게다신천지때문이다(급발진!"
1284066916923920384,2020-07-17 10:06:24+00:00,이런 미친 너 신천지지
1284065252598968320,2020-07-17 09:59:47+00:00,"법인취소가 뭐 대단하니? 신천지고 탈북 단체고 조무래기들.  

그네년은 정당해산도 시키는데"
1284058143585001472,2020-07-17 09:31:32+00:00,신천지 교주 이만희 씨가 검찰조사 받는다니까 갑자기 '신천지 신도 500명 혈장공여' 어쩌구 하면서 홍보용 계정들 기어나오는 거 존나 웃기다. 이것이 팬보이 티어의 맛이라는 건가.
1284051831514034176,2020-07-17 09:06:27+00:00,섀위 입터는 거는 진짜.... 신천지였음 벌써 따라가서 생활한복입고 마음공부하고 있음
1284038274789462021,2020-07-17 08:12:35+00:00,"파스텔충이제아이돌도트젠으로처먹을듯
소속사에서시스젠더그룹이란말없엇자나요!! 트젠일걸~~~?!?!?!?!? 이럴듯
사이비보다더하다 신천지들어가세여 세뇌존나잘하고존나잘당할듯 ㅋㅋ글케살다디져라병신들아"
1284025863734878208,2020-07-17 07:23:16+00:00,지금 실트의 신천지 신도 들어가면 기사  겁나 올라온 걸 보니 저기기 블랙좌표임....
1284025786115043328,2020-07-17 07:22:58+00:00,신천지 구세주가 지병이라니 ㅠㅠ
1284025630753820672,2020-07-17 07:22:21+00:00,아아아아아아ㅏx발ㅋㅋㅋㅋㅋ 너무좋아 이거 신천지야???? 존나좋아진ㅁ자
1284011232882655233,2020-07-17 06:25:08+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1284006383558356992,2020-07-17 06:05:52+00:00,"&lt;속보&gt; 수원지검, `코로나 방역방해` 신천지 이만희 총회장 소환"
1284005776940556289,2020-07-17 06:03:27+00:00,캬컄캬캬신천지제삿날
1284005640235409408,2020-07-17 06:02:54+00:00,옛날에 심리검사페어한테 잡혔을때 거기에 핸드폰번호 여러개줄테니 놔달라고 딜한 다음에 전 남자친구 AB랑 학폭가해자 다섯명 전화번호 넘기고 튄 적이 있음 신천지 줄 번호 스무개쯤은 있어야하는거 같아
1284005544215232512,2020-07-17 06:02:32+00:00,"근데 있으면 신천지일거같음
나를 전도하려고(자의식과잉입니다.)"
1284003563664887808,2020-07-17 05:54:39+00:00,근데 마기레코 애니는 진짜 그렇게 끝나는 거야....? 진짜 그렇게 야치요만 과부 2스텍 쌓고 신천지로 나라망하는 엔딩으로 끝나는거냐고 제작진중 어떤새끼가 미드소마 정말 재미있고 감명깊게 보고온건지 회사차원에서 면담한번하세요
1284003350304849920,2020-07-17 05:53:48+00:00,"[1보] 검찰, '코로나 방역방해' 신천지 이만희 총회장 소환//yna.kr/AKR20200717100000061?input=tw 

와 되게 빠르네....."
1283928586022383616,2020-07-17 00:56:43+00:00,신촌전자라이브를 신천지라이브라고 읽은 걸 보면 제정신이 아닌 건 맞는 것 같군.
1283894010344402949,2020-07-16 22:39:20+00:00,"오늘도 아버지 하나님과 예수님은 바벨론을 심판하시느라 바쁘시다. 우리는 인 맞느라, 서로 사랑하느라 바쁘면 된다. 이게 협력이다. 혈장치료효과가 입증되면 신천지도 더 이상 무고한 비난을 받지 않으리라. 그럼 살맛나는 것이지. 살~맛 나지.^^"
1283883518129405952,2020-07-16 21:57:38+00:00,"신천지들 우리나라 떠나서
일본가서 전파해라."
1283859050640203776,2020-07-16 20:20:25+00:00,씨발ㅋㅋㅋㅋㅋㅋ신천짘ㅋㅋㅋㅋㅋ
1283807659922079744,2020-07-16 16:56:12+00:00,나 지금 저 트친한테 자살하라마라 젠더론신천지어쩌구(ㅋㅋ그냥 나쁘다고생각하는건 이유불문 젠더론에 다붙여버리죠) 말한사람때문에 작은 분노 덩어리됨
1283800090637791233,2020-07-16 16:26:08+00:00,한두번도 아니고 매번 욕처먹으면 문제가 본인들한테 있다는걸 어느정도는 인지해야하는게 정상인데... 뇌굳은빡대가리마냥 딸치느라 창조논란까지 자처하는 개병신신천지... 근데 이러면 또 취좆당한다고 논점벗어나는아버지출타발언하심
1283792277169528832,2020-07-16 15:55:05+00:00,그나저나 신천지애들이 박원순시장 뉴스와 트위터에 댓글알바로 총동원돼 붙었다네요. 어떻게 아냐고요? 다 알지요. 내주위에 신천지있지요. ㅎ
1283776651638173697,2020-07-16 14:52:59+00:00,"@뼈가아니라 최소한 신천지아닌거에 감사하셔야할거아닌지; (???

내 겹앤오가 알고보니 그 종교?(ㅈㄴ"
1283770315152035841,2020-07-16 14:27:49+00:00,사이비포교하는 신천지마냥 잘해드림
1283767711047094275,2020-07-16 14:17:28+00:00,"아 진짜 돈주는것도 아닌데 바라는거 겁나 많어...그리고 흰색 티셔츠 다빨았는데 뭔 행사 전날 밤에 꼭 흰색티에 검정바지 입으라 하냐 신천지도 아니고 개빡치네 뭔 리액션을 크게 해
돈을 줘 그럼 내가 이해를 하겠는데 대외활동에서 뭔놈의 책임감을 바라는지"
1283756391677652992,2020-07-16 13:32:29+00:00,세상이 아무리 신천지를 욕하고 온갖 몹쓸 짓을 해도 하나님은 세상을 신천지에 붙이셨다. 이는 신약에 명시된 사실이다. 우리는 살리고 싶고 죽이고 싶지 않다. 그러니 회개하고 말좀 잘 듣고 악한 짓좀 그만했으면 한다. 어찌해서 지옥불에 가고자 하느냐?
1283754757467697152,2020-07-16 13:25:59+00:00,"신천지를 살인자 취급하며 앞장서서 핍박하던 한 관원의 심판을 본다. 불심판이 대단하다. 그와 함께 했던 자들과 그의 편에 가담했던 자들도 무사하지 못할 것 같다. 그러니 계시록의 배도자와 멸망자는 영원한 불심판이니, 얼마나 괴롭겠나? 무섭다."
1283733539746275329,2020-07-16 12:01:41+00:00,신천지가 아수나로 전체메일로 하루에 몇 번씩 영어로 메일을 보낸다... 차단하고 싶다
1283730483025567746,2020-07-16 11:49:32+00:00,"신천지 코로나 완치자들 
13번년이 선심쓰듣 
혈장을 제공한단다 
뒈질 것들은 뒈져야 세상이 
자정된다 
씨발거"
1283726157083369477,2020-07-16 11:32:20+00:00,시발 날풀리니까 신천지샛기들 되게 돌아다니네 왜 얼굴을 들이밀고 난리야
1283723039859851269,2020-07-16 11:19:57+00:00,진짜 신천지와 연관이 있는 게 아닐까?
1283718490998763522,2020-07-16 11:01:53+00:00,으아아악 신천지가 내 계정 알티해감 느나악
1283712040918368256,2020-07-16 10:36:15+00:00,"코로나 치료제 당연히 신천지에서 혈장 공여 받아야죠
지들이 끼친 민폐가 얼마인데 그것도 안 하면 짐승도 아니지"
1283709817157070848,2020-07-16 10:27:25+00:00,"코.코로나 치료제를
신천지가 만든다고 ...????????????"
1283700968199032833,2020-07-16 09:52:15+00:00,코로나 치료제 신천지 스팸트윗입니다. 유해한 트렌드로 신고해주세요.
1283698280744902656,2020-07-16 09:41:34+00:00,아 진짜 탐라에서 도쟁이같다 신천지같다 그랫는데 ㄹㅇ 관상봐주니까ㅠㅠ
1283695284002799616,2020-07-16 09:29:40+00:00,신천지 코로나 치료제 실트 이지랄 너네 산채로 싹다 갈아가지고 만들었다고 해도 1도 안 고마울듯
1283694597688881153,2020-07-16 09:26:56+00:00,신천지새끼들 모이지 말라는데 그렇게 모이고 염병 떨어서 욕 처먹어놓고 혈장 제공으로 코로나 치료제 만드는데 도움을 주는 구원투수니 뭐니 신나서 실트 올리는 거 봐라...... 구원투수가 아니라 초반에 그 염병 떨었으면 그 정도는 당연히 협조해야하는거임.
1283693565680316416,2020-07-16 09:22:50+00:00,신천지 안망하냐... 진짜 신기함.
1283693153216692224,2020-07-16 09:21:12+00:00,"와 실트에 코로ㄴㅏ 치료제 뭐지 하고 봣더니 또 신천지신도 혈장기증어쩌고ㅋ ㅋ ㅋ ㅋㅋㅋㅋ 너넨진짜, ,.."
1283692881509707776,2020-07-16 09:20:07+00:00,신천지 병신 ㅋ
1283683293196517376,2020-07-16 08:42:01+00:00,제가 간간히 타임라인에 커미션 끝나고 접기 아쉬워서 타로볼사람 외치는데 저 신천지 아니구요 저 과몰입하는 사람도 아닙니다 그냥 저 심심해서 궁금하신분들 있음 질문하라는 의도니까 오해 곡해 노노에요
1283680022310424576,2020-07-16 08:29:01+00:00,"유튜버 데뷔하려했으면 신천지 본부 폭파해야지 얌마,,"
1283679032542810114,2020-07-16 08:25:05+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1283674699411513347,2020-07-16 08:07:52+00:00,ㅇㅏ니 ㅈㅣㄴ 짜 무섭네 신천지계에 정치계에 오따쿠 계정으론 안보이는 비계구독까지 뭔데
1283673570120331264,2020-07-16 08:03:23+00:00,"세상은 신천지 열 두 지파 성도들이 자기들의 영원한 생사를 심판할 권한을 가진 줄을 전혀 모른다. 그러니까 무서운 줄을 모르고 까분다. 가엾기도 하고, 우습기도 하고, 괘씸하기도 하다. 돼지처럼 잡아서 구워먹을 수도 없고. 으이구, 재창조를 해야겠어. ^^"
1283651194737487878,2020-07-16 06:34:28+00:00,"대법원 전원합의체에서 7대 5로 면죄부를 줬네. 하나 지옥불의 면죄부를 준 것은 아니다. 하나님과 신천지에 지은 죄는 하늘로부터 받아야 한다. 하나님께 직접 받든지, 신천지인 앞에서 받아야 하리라. 볼만 하겠어. 용서가 될까? 이 자도 악이 너무 지나쳤다."
1283650002993078273,2020-07-16 06:29:44+00:00,"고 박씨를 둘러싼 의혹이 다 밝혀지면, 서울시가 왜 신천지를 대상으로 미친 짓을 했는지도 드러나겠지. 관련자들은 모조리 천벌을 받을 것이다. 자수하여 광명을 찾으라. 혹시 그 사람은 선처해 줄지도 모르지. 악이 너무 지나쳤다. 심판 잘 받아라."
1283644599953526786,2020-07-16 06:08:16+00:00,"■이재명이 결코 이긴게 아닙니다
오늘 판결이 작년12월 나왔다면
이재명 상고 기각 나왔죠

언플에 신천지쇼 지지율 상승 아니고
국회 토론회등 전부 다 몰빵까지 해서 나온 결론이 7:5
그것도 대법원장이 다수 의견에 가담해서 과반 채워 파기 환송

결코 이긴게 아닙니다"
1283642941341229057,2020-07-16 06:01:40+00:00,"정치계와 신천지계 체인블락만 돌리는데도, 블락 계정이 만개 위로 늘어나네... 흐미;"
1283642605939462144,2020-07-16 06:00:20+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1283637032938397697,2020-07-16 05:38:12+00:00,#강제개종#신천지#납치#감금#인권유린#강제개종목사처벌
1283628069807288321,2020-07-16 05:02:35+00:00,"임상시험에 필요한 혈장은 최소 130명분 이상이다. 질병관리본부와 GC녹십자는 현재까지 전국적으로 모인 혈장을 임상시험에 쓰고, 추가 확보되는 신천지 신도 혈장을 본 치료제 개발에 활용하게 된다고 설명했다."
1283627768169680897,2020-07-16 05:01:23+00:00,이달 13일 기준 코로나19 혈장치료제 개발을 위해 혈장 공여 의사를 밝힌 완치자는 375명이며 이 중 171명의 혈장을 확보했다. 이에 더해 집단감염이 발생했던 대구광역시 신천지 신도 4000여 명이 단체 기증 의사를 밝혀 혈장 확보에 탄력이 붙을 전망이다.
1283625604651249665,2020-07-16 04:52:47+00:00,"파크라이5를 샀고 플레이 중입니다

사이비 종교 놈들 보면서 역시 미국 법이 복잡한 탓에 확 못잡는구나 하고 보다가

생각해보니 우리한텐 신천지가 있다는 것을 깨닫고 암울해졌습니다

그래도 역시 1911은 답을 알고 있네요"
1283615290790563840,2020-07-16 04:11:48+00:00,저런거 볼때마다 대학교 뒷문쪽 음식점들 거울에 신천지 적혀있는거 봤던 기억이 떠오름
1283606313906266116,2020-07-16 03:36:08+00:00,"박원순 서울시장 주변 인물중에
과거 성 재판때 가해자 가족, 
이멸박 잔존 세력, 
신천지 출신 등  없었는지 잘 살펴야지."
1283589631808638981,2020-07-16 02:29:50+00:00,"""신천지 교인 500명 집단""

이건 왜 유튜브야.."
1283584594738999297,2020-07-16 02:09:49+00:00,"[#24현문현답] #현답 3

진화가 아닌 변화!

모든 만물이 창조되었다면 우리 역시 창조주를 닮았을까요?

현문현답 시리즈 세 번째 현답 시간을 통해 
창조와 진화, 그리고 변화에 대해 확인해 보세요~

#뉴노멀 #포스트코로나 #알쓸문답 #비대면
#신천지 #예수교회 #이만희 #총회장님 #사이다 #답변"
1283580776991191040,2020-07-16 01:54:39+00:00,"이만희 밀어죽이는꿈꿈.. 
정예지가 먼저 밀었는데 실패해서 끌려가고 내가 또 기회를봐서 밀어서 떨어트리는것에성공함
밀고 돌아오는길에 신천지 믿고 내 삶이 구원받았다는 인터뷰함(무사히 탈출하려고)"
1283558415571156995,2020-07-16 00:25:48+00:00,신천지 31번은 어떻게 됐나?
1283553352542900229,2020-07-16 00:05:41+00:00,"문득 지금 이 상황 혹시 그 비서나 오보낸 기자들, 신천지와 어떤 연관이 있는 건 아니겠지? 서울시가 신천지  관련 어떤 고발이나 고소 코로나 관련 어떤 조치들을 준비해 온 건 아니겠지?"
1283552177093349376,2020-07-16 00:01:00+00:00,"요즘은 매순간이 즐겁다. 신천지가 잘 되어가니 좋고, 개인적으로도 욕심이 없으니 좋다. 이제 몸의 구속만 되면 아버지를 모시고서 영원히 산다. 미혹받는 자들도 있는데 이는 제대로 깨닫고 믿지 못했기 때문이니 어쩔 수 없다. 왜 언약을 안 지켰는가?"
1283551045575036928,2020-07-15 23:56:31+00:00,세상은 모두 신천지를 버렸으나 개의치 않는다. 하나님은 버리지 않으셨고 지극히 사랑하시기 때문이다. 하나님이 사랑하시고 지키시는 나라를 누가 무슨 수로 무너뜨릴 수 있을까? 말씀이 우리 안에 있는한 우리는 하나님과 일체다. 그 무엇도 우리를 해칠 수 없다.
1283548229305425920,2020-07-15 23:45:19+00:00,약속대로 신천지 새 세상을 창조해 주신 하나님께 진심으로 감사한다. 우리는 와 있으면서도 이 영광을 다 모른다. 차차 알게 되겠지. 조금만 알아도 너무나 좋다. 죽음과 슬픔이 없는 세상이라. 지구촌의 날씨가 항상 봄과 같이 포근하고 화창하겠구나. 할렐루야~~
1283547375957508096,2020-07-15 23:41:56+00:00,오늘은 경기도에서 신천지에 자기 주제를 모르고 까불며 뎀비던 악인을 합법적으로 처리하는 날이다. 불심판이 있기를 소망한다. 악인들이 없어져야 사회가 밝아진다. 감히 신천지인이 누군줄도 모르고 까불었으니 손좀 봐야겠다. 좋은 일이 있기를.^^
1283522766864408576,2020-07-15 22:04:08+00:00,아침부터 신천지 계정 짜증 ㅋ
1283518301230911488,2020-07-15 21:46:24+00:00,동생이 열심히 나다니더만 알고보니 신천지에 빠진 꿈꿨어..... 이를 우짬 진짜 꿈에서 내내 스트레스받았네
1283509798944702464,2020-07-15 21:12:37+00:00,"박원순과 이재명이 자신들의 정치적 이익을 위해 코로나19 집단발병에 신천지를 마녀사냥 할 때 나가 존나 깠다. 그랬더니 이재명 지지자들이 나를 신천지라고 지랄엠병하더만.

이번엔 박원순 성추행 스캔들에 이재명 지지자들이 마녀사냥에 여념이 없다."
1283461483339243520,2020-07-15 18:00:37+00:00,"[#24현문현답] #현답 3

#진화가 아닌 #변화!

모든 만물이 창조되었다면 우리 역시 창조주를 닮았을까요?
닮지 않았다면 그 이유는 무엇일까요?

#창조와 진화, 그리고 변화에 대해 확인해 보세요~!

#뉴노멀 #포스트코로나 #비대면
#신천지 #예수교회 #이만희 #총회장님 #답변 
#이병철 #솔직한질문"
1283458214571335680,2020-07-15 17:47:38+00:00,신천지도 이거보단 공들이겠다!
1283439862100590592,2020-07-15 16:34:42+00:00,신천지의 인맞은 제사장 144000이 의미하는 것은 사실 제삿상 144000칼로리를 의미하는 것이었습니다 짜잔!
1283431032398594049,2020-07-15 15:59:37+00:00,와 개먹지다 사주 난 사주같은거 못 보는데 하는거라고는 요한계시록 계속 영업하면 신천지임&lt;&lt; 이것밖에 아는게 없음
1283423462137008131,2020-07-15 15:29:32+00:00,신천지에 여자가 많은 이유를 생각해보면 다들 조금쯤은 한국여성의 망한 자존감을 짐작하겠지. 그게 꼭 우리나라뿐만은 아니다만.
1283406768115118082,2020-07-15 14:23:12+00:00,심상정과 그 측근들은 메갈의 위력을 몰랐던 듯. 걔들 일베야. 신천지 같은 애들이라고. 당에 한번 받아들였으면 이젠 힘들어
1283382217389924354,2020-07-15 12:45:39+00:00,"우한폐렴 백신 나오면 일어날 상황
1.안아키 신천지 같은 사이비 종교에서 백신 맞는거 거부함 결국 무슨일이 터지던 이슈가 나옴
예시 안아키 에서 애기 백신 안맞춰 아이 사망"
1283373206330474498,2020-07-15 12:09:50+00:00,회사 앞 대로변에서 성인분들 여럿이 곰세마리를 떼창부르고 있는데 사연이 궁금하다. 신천지인가
1283362496095457280,2020-07-15 11:27:17+00:00,"시모어 심층 분석 노트

비정상인척 하는 비정상인
독자적 사고 방식을 추구
직관적이나 쓸데없이 논리적임
일베ㆍ오유ㆍ디시ㆍ페미ㆍ신천지 아님
패시브 : 기본적으로 인간 불신
알고보면 생각보다는 좋은 '형'
의외로 얻어갈게 있고, 이야기 잘 들어줌
정은 굉장히 많은데, 무정함
여자들이 안좋아함"
1283340587152756736,2020-07-15 10:00:13+00:00,뭐야....무슨 신천지같은 소릴
1283322149130756098,2020-07-15 08:46:57+00:00,"RT/굳이 성매수와 성착취의 도시 서울을???? 뉴욕타임즈 서울한테 성접대 받고 싶어서 뽑아준거니????

앞으로 난 모든 도시를 내 맘대로 부를 것이다. 
서울:성매수와착취와도시
대구:사이비와꼰대의도시
대전:신천지코로나의도시"
1283317452009435136,2020-07-15 08:28:18+00:00,"세춘님하고 파는 종르가 4가지가 넘네요
(신천지 아닙니다)"
1283312282198392834,2020-07-15 08:07:45+00:00,"넘 심심해 ㅠㅠ 으앙 손님이 없어ㅠㅠ
다 데리고 나가셔 만민중앙교회 신천지 통일교 하나님의 교회 지도부는 누리고 어떤 사람들은 미치고 그러지않으면 살기 힘들구 쵸콜렛을 끊어야겠다"
1283307486972436480,2020-07-15 07:48:42+00:00,"김기현 울산시장이 청년창업 및 일자리 창출에 대한 해법을 모색하기 위해 막장 드라마 연출 
#신천지 #신천지에빠진사람들"
1283300324749402112,2020-07-15 07:20:14+00:00,조용한 가운데 갑자기 신천지가 날뛰고 있다. 신천지를 정치에 관련지어 운운?하면 모조리 고소.고발하여 법적조치 한단다. 신천지에 제일 큰 타격을 준 고 박원순시장이 떠오르는 것은 나 뿐만인가? 도대체 무슨 죽기까지 해야 할 내막(음모?)이 있는건가? 박시장은 잠시 부활?하여 밝히시길~
1283297935560589313,2020-07-15 07:10:45+00:00,"오소리들 자꾸 뉘앙스니 기자들이 많이 썼느니 이상한 타령하고 있는데, 그냥 본인이 힙스타임을 인정하고 입을 다물고 있는것이 나을것입니다~ 님들이 예절 신천지 노릇하고 다닌 UPBO니까~"
1283271487693008896,2020-07-15 05:25:39+00:00,"약간.,.., 지금 신천지가 단체봉사활동햇다고 실트올리는거 보는기분임"
1283259812545916928,2020-07-15 04:39:15+00:00,이만희의 지령 한 마디면 신천지 신도 500명 동원하는 것 정도는 아무 것도 아니라고 들려서 소름 돋는데요
1283256863220396032,2020-07-15 04:27:32+00:00,"전 서울시장 고 박씨와 현 경기지사 이씨와 현 강원시자 최씨가 신천지를 살인죄, 상해죄, 감염법 위반으로 고소한 영상을 보았다. 불과 4개월 전이네. 좀 더 까불지, 왜 지금은 침묵하나? 뭔 정신으로 그랬을까? 또라이들인가? 시민들이 가엾다."
1283254999636570113,2020-07-15 04:20:08+00:00,"사람이 사람에게 짓는 죄 중에 가장 중하고 더러운 죄가 성범죄이다. 이는 살인죄보다도 죄질이 더 무겁다. 신천지를 심히 잔해하던 자가 갑자기 자살했고, 성범죄에 휘말렸다. 진상조사로 사실로 밝혀지면, 어찌될까? 그래도 신천지를 욕하려나? 못 하겠지."
1283254968376426496,2020-07-15 04:20:00+00:00,ㅇㄴ 신천지가 나한테 팔로우 걸고있네 신천지 제발 노지랄 부탁...
1283252945903992833,2020-07-15 04:11:58+00:00,"전 서울시장 고 박씨는 왜 그렇게 신천지 탄압에 열을 올렸나? 아마도 대통령에 대한 욕망으로 신천지를 희생양으로 삼고자 한 것으로 보인다. 대통령은 국민을 섬기고 봉사하는 자리인데, 약소 국민을 짓밟고 되려는 생각을 어찌 했을까? 정신이 이상스럽다."
1283251355855933440,2020-07-15 04:05:39+00:00,"온갖 핍박과 차별과 탄압 속에서도 혈장을 기부하는 신천지인과 전 서울시장 박씨 중에 누가 사회적이며, 누가 반사회적인가? 이것도 판단할 머리가 안 된다면 자유민주주의 나라에서 살 자격은 없다고 본다. 사람을 살리는 곳과 죽이는 자 중에 누가 반사회적인가?"
1283250214715838464,2020-07-15 04:01:07+00:00,ㅆㅂ 하지만 진짜 신천지면 어떡해 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ)
1283250068389150722,2020-07-15 04:00:32+00:00,"불과 3개월 전에 전 서울시장이 신천지를 반사회집단으로 매도하고, 선교법인의 허가를 취소했고, 귀신들이 서로 예물을 보냈다. 미래를 모르고, 저 죽을 줄을 모른다더니, 이제 이 말이 응했다. 성추행 고소사건의 진상이 밝혀지면, 귀신들이 뭐라고 할까?"
1283249712263380992,2020-07-15 03:59:07+00:00,신천지 사전 차단
1283241953589518336,2020-07-15 03:28:17+00:00,"""신천지 신도 500명 '코로나19 혈장 공여' 시작""
이미지가 좀 개선되지 않을까 싶다...아멘.
한편 나라가 디비진다.💀국정원 해킹사건(빨간 마티즈)의 잔존 범죄자들(대테러기관 총리실에 숨어있음)과 연루자들(박근혜,황교안,이낙연,정세균,이병호,서훈 등)이 긴급체포되며 구속된다(메인 트윗 참고)."
1283238592920186882,2020-07-15 03:14:56+00:00,계정 프사로 꽃을 올려놓으신 많은 계정들에서 신천지의 혈장공유 500인에 대한 언급을 하며 이미지개선용이 아니라고 강조하고 계십니다. 현재 고박시장님 관련 미디어 총력전 중이라서 언플하셔도 별 효과가 없을테니 애쓰지 마시기를 #신천지 #꽃계정 #혈장공유
1283237834967506945,2020-07-15 03:11:55+00:00,정신 좀 차려 이 양반아! 너 그러다 나가서 막 보험사기 당하고 다단계 끌려가고 신천지 가입하고 그러는 거야!
1283235671331618816,2020-07-15 03:03:20+00:00,"💖신천지 파 보니 전부 민주당💖 표창장 &amp; 우수상💜민주당 의원 민홍철 = 신천지 모범상💜안희정 = 신천지 표창패 💜천안시장 구본영 =신천지표창장💜전라북도의회 김광수 = 신천지표창장💜김부겸 =신천지표창장💜좌좀들이, 신천지 = 새누리 물타기 하는중에 조사해 보니전부민주당💜~(문갑식티비)"
1283210959994056704,2020-07-15 01:25:08+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1283181607998742530,2020-07-14 23:28:30+00:00,"트위터에 계신 분들이 사진을 찍어 올리실 때
나는 정말 감사하고 감동한다.
트위터에는  선량한 분들이 더 많기를 바란다.

일베들이ㅡ신천지인들이 많다,알고 있다."
1283150338556489729,2020-07-14 21:24:15+00:00,"예수께서 약속하셨다. 인을 맞은 자는 시험의 때를 면하게 해주고, 지켜주겠다고. 이 말씀을 믿자. 믿으면 평안하리라. 나와 함께 10여년을 동고동락한 신앙의 동무가 말하길, '네가 신천지에서 제일 가난하다.'고 했다. 사실이다. 나중에 말할 기회가 있겠지.^^"
1283137067849879552,2020-07-14 20:31:31+00:00,"신천지 열 두 지파는 하나님이 창조하신 새 일이 아닐 수 없다. 세상을 생각하고 비교해 보라. 새 것 중에서도 완전히 새 것이다. 세상의 낡은 것과는 전혀 다른 차원의 사람들이며, 세계이다. 신천지만 영원히 존재하리라. 나머지는 다 썪고 사라지리라."
1283136081395724288,2020-07-14 20:27:35+00:00,아무 일도 없었다는듯이 새벽이 찾아왔다. 오늘도 온갖 나쁜 일들이 수없이 발생하리라. 의를 알지 못하는 자들이 악밖에 더하겠나? 오직 신천지에서 하는 일만 진정 가치 있고 진정 선한 일이다. 성령들이 어떻게 역사하는지 지켜 보며 감사하자.^^
1283084236916850688,2020-07-14 17:01:35+00:00,호타로 길가다가 신천지한테 붙잡히면 어떡하지...(??)
1283070348930371586,2020-07-14 16:06:24+00:00,"신천지 땜에 첨보는 사람이랑 밥먹거나 카페가거나.. 짹튼 노는거 못하는거 넘 빡침
사실 한국정서도 좀 그런 편이고.."
1283053894248083457,2020-07-14 15:01:01+00:00,달비라야... 이 누나가ㅋ모태신앙이란다 같이 심도 깊은 이야기를 해보지 않으련(신천지아닙니다장로교입니다
1283041792397541378,2020-07-14 14:12:55+00:00,구피 웃긴거.... 초창기엔 그 신천지 그분이 수어필 오지게 해놓고 수처럼 얘기하니까 갑자기 우락부락이 된것..... (이런 케이스 많이 봄..... 이걸 소위 디나이얼이라 합니다요
1283011923965952000,2020-07-14 12:14:14+00:00,아 투차로랑 례버린스 행사 직캠 없다는거 영영 놓쳐버렷다는거 진심 내 발작버튼인듯.. 갑자기 신천지 집회 가서 칼부림 하고 힢어져........
1283001030037233664,2020-07-14 11:30:57+00:00,서누 미워하면 대머리신천지일베
1282987676514136065,2020-07-14 10:37:53+00:00,뭐여 모르는사람이 뭔 자캐해시에 맘박아서보니까 딱봐도신천지네
1282983379814637568,2020-07-14 10:20:49+00:00,신천지는 천지만물의 창조주 하나님께서 계시는 천국이다. 무시무시한 살아 있는 권력이다. 여기에 도전한다면 어떻게 될까? 모레는 또 좋은 일이 있기를 기대한다. 하나씩 심판한다. 세상은 이게 불심판인줄 모른다. 도통군자들만 안다. 도통군자 만세.^^
1282972853583912961,2020-07-14 09:38:59+00:00,확진자 코로나 확진자 코로나 코로나 확진자 확진자 신천지개새끼 확진자 코로나
1282944779668426753,2020-07-14 07:47:26+00:00,; 신천지 계정이 팔로했길래 급하게 블언블하고 다시 블락함
1282938800839159810,2020-07-14 07:23:40+00:00,신천지는 이 너굴맨이 처리햇다구!
1282935166868979712,2020-07-14 07:09:14+00:00,신천지가 팔로우해서 블락 박음 으
1282933280728182784,2020-07-14 07:01:44+00:00,아 진심 화딱지나서 코노라도 조져야할 것 같은데 외갓댁에서 가장 가까운 코노가 신천지건물임
1282932822026534913,2020-07-14 06:59:55+00:00,기레기들에게 사과를 하느니 신천지에 다니겠다.
1282926398244401153,2020-07-14 06:34:23+00:00,"#트친들_9할은_못해봤을_경험
(제가 진짜 레전드일걸요ㅋㅋㅋ)
신천지 다니는 사람한테 고백받아봤고 스토킹도 당해봤어요ㅋㅋㅋ"
1282914072271323139,2020-07-14 05:45:24+00:00,"요즘은 대부분의 언론과 방송이 신천지 편이 된 것 같다. 신천지의 입이 되고 손발이 되고, 사자가 되어서 열심히 일하고 있다. 물론 하늘의 성령들이 역사하는 것이다. 어쨋든 대적자들을 불심판하는 것을 구경하는 재미가 쏠쏠하다. 곧 끝날 모양이다."
