id,date,tweet
1272108070542274561,2020-06-14 10:06:13+00:00,아씨발이걸잠실에서ㅡㅠㅡㅜㅜㅜㅜ코로나신천지개시ㅐ끼들진짜왜사니?
1272105331296894977,2020-06-14 09:55:20+00:00,아 ㅈㄴ 조타... 내 올콘 냐놔라 신천지 씸새드라
1272102703741591552,2020-06-14 09:44:53+00:00,"신천지 거제교회 자원봉사단, 유자농가에 힘 주다"
1272090368251539457,2020-06-14 08:55:52+00:00,ㅅㅂ 신천지 죽어
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1272087573171630080,2020-06-14 08:44:46+00:00,코로나 개 ㅅㄲ들 신천지 죽어 ㅅㅂ
1272072308853583872,2020-06-14 07:44:07+00:00,지성이싫어하면신천지일베오유이종도탁스틀딱한남
1272064194502897666,2020-06-14 07:11:52+00:00,신천지에 빠진 가족 구제하기
1272059334470459395,2020-06-14 06:52:33+00:00,엥 댕로 돌아다니다가 피팅 모델 제의 받음 고도로 발달한 신천지 아닐까? 나 오늘 옷도 허벌로 개대충 입고 왔는데
1272056897516920833,2020-06-14 06:42:52+00:00,오늘 헌혈의 날이라는 엔씨 다이노스트윗보고 코로나 혈장기부 중요하다는데 그 한국 온 중국동포들도 와서 혈장기부하시고 갔는데 신천지인간들 단 한명도 기부안했다는 소리듣고 진짜 극혐의 극치를 달리고 있음.
1272047758463995905,2020-06-14 06:06:33+00:00,아니 내가 쓰는 소설 작가계정 팠는데 딱 한분이 와주셨는데 너무 친절하시고 내 글도 좋아해주시고 주접도 멋지게 떨어주시는데 자꾸만 신천지인지 의심되서 미치겠어..... 근데 솔직히 의심할만한 상황인데......으어어.....
1272035134733086721,2020-06-14 05:16:24+00:00,진짜 저ㅍ정도면 사이비야.. 신천지들이 이만희 개새끼에 버튼 눌려서 화내는 거랑 똑같아 보임
1272018419420811265,2020-06-14 04:09:58+00:00,"크로스핏 새끼들 짱난다. 애들은 땀으로 흠뻑 젖어도 마스크 끼고 운동하고 태권도 도장도 문 열고 에어컨 작동시키는데. 이기적인 새끼들 내가 낸(걔들도 냈겠지만) 의보로 치료해줄 생각하니 신천지 때보다 더 화난다. 
바보 새끼들도 아니고 밀폐된 곳에서 저러고 있으면"
1272004516326420481,2020-06-14 03:14:44+00:00,울산 사람들 느긋하게 지킬 거 다 지킴... 신천지만 아니였어도 완벽방역도시였을듯
1272003157665525765,2020-06-14 03:09:20+00:00,옆집 신천지 ㅅㅂ
1271998446807863297,2020-06-14 02:50:36+00:00,"나만의 신천지 ㅎㅂ
ㅋ
ㅋ
ㅋ
ㅋ"
1271983812411486208,2020-06-14 01:52:27+00:00,ㅋㅌㅋㅋㅋ식물계 시발 섹계랑 신천지들 팔로 계속 옴 화난다
1271968941821227008,2020-06-14 00:53:22+00:00,왜 남의 돈으로 자꾸 성금을 기부해쌌는거야? 어디에 기부하는 건데? 신천지?
1271963086635728897,2020-06-14 00:30:06+00:00,신천지 갔다왔다 거짓말한거 징역 2년이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 준나웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ
1271958754758516736,2020-06-14 00:12:53+00:00,"완치된 신천지 선생님들 혈장기증은 안한모양이다. 치료받고 입싹닫고
네네..:)  신천지 선생님들 하나님이 참 사랑해주시는 찐 제자들 답습니다:)"
1271955985565769728,2020-06-14 00:01:53+00:00,"북한의 심정을 이해해야 한다는 글이 판을 치는구나. 북한이 한국과 비슷한 나라라고 생각해서 감정이입을 하는 모양인데, 주체사상이나 김일성주의에 관한 글이나 책을 ""한""장 만이라도 읽어봐라. 좌파가 주로 욕하는 신천지도 굉장히 정상적인 집단으로 느껴질걸? #대깨문 #문재인"
1271948475354120192,2020-06-13 23:32:02+00:00,악몽을 너무 생생하게 꿨다 개무서웠음 귀신 나오는 꿈은 아니고 어디 신천지 같은데 끌려가서 폰도 연락 다 끊기고...애들이랑 탈출하는 그런 꿈 꿨는데 귀신 나온것보다 이런 꿈이 더 존나 무서워...
1271936614759976960,2020-06-13 22:44:55+00:00,신천지 확진자발생교회 확 불질렸어 없에버려라 애들공부좀하고살아가게
1271924070737522690,2020-06-13 21:55:04+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1271874367836712962,2020-06-13 18:37:34+00:00,나 신천지도 못 쫓아서 로데오 나가면 20분 동안 잡혀있는 편이야
1271846717072093185,2020-06-13 16:47:41+00:00,신천지 참빛교회 두 번째 전쟁과 평화 사진전
1271841468315910145,2020-06-13 16:26:50+00:00,쟤네 말 들어주기 시작하면 관심있는줄 알고 미쳐날뜀 아마 신천지 아니고 마음수련인지 그쪽인듯 그거나 그거나지만 시바 돈을 요구할거면 돈을 줄만한 가치를 제시해야하는데 너 지금 불안해 불안정한 상태야 이러면서 돈뜯어냄 맘약한 여자들만 붙잡는것도 존나 노본새 구질구질
1271840311308738560,2020-06-13 16:22:14+00:00,"진짜 코로나 확진이 너무 산발적이고 광범위하게 나오는 것 같다. 추적하기도 거의 불가능할 것 같아.
신천지 때 처럼 확진자 대거 발생하면 이전같은 시스템으로 돌리는 거 불가능하다던데 걱정이다.
초반 확산 때는 의료인력이나 병상이 충분했는데, 현재는 그렇지 못한 상황이라고. ㅠ"
1271839833481031681,2020-06-13 16:20:20+00:00,댕로에도 신천지 교회 잇다더니..
1271837466522083328,2020-06-13 16:10:56+00:00,"신천지말고 그 뭔 재사지내라고 하는 사이비 거기는 같이 얘기하자면서 뭐사달라그러던데
새끼들이 그정도 투자도 안하고 등쳐먹을라고"
1271824743432204291,2020-06-13 15:20:22+00:00,신천지보단 낙잖아요
1271821525797068802,2020-06-13 15:07:35+00:00,"덕질할때 가끔좀두려울대가잇음 일케즐거운데 사실 신천지면 어카지,,,,,,,, 신천지욕햇더니어느날블블대잇고그러면어카지,,,,"
1271818897503604745,2020-06-13 14:57:09+00:00,여긴 신천지들이 주말에 나와서 팝콘나눠주고 그랬는데 팝콘만 받아먹고 튀었음
1271818779081576448,2020-06-13 14:56:40+00:00,"헬스장 감염
유흥업소 감염
신천지 감염
성남 버스 감염
수도권 집담 감염
노년층 감염
감염
감염
감염
감염

니기미 국가재난선포 를 왜 안하는 거냐

FㅡㅡㅡㅡㅡㅡQ"
1271818358766239744,2020-06-13 14:55:00+00:00,"신천지 다 뒈져
내사람 힘들게 하지 마셈"
1271817833735839745,2020-06-13 14:52:55+00:00,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신천지야? ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㄱㄱㅋㄱㅋㅋ
1271817809828311040,2020-06-13 14:52:49+00:00,뼈아픈 실수는 클럽(ㅋㅋ)가고 신천지예배하고 본인 이동경로 숨기던 인간들이 한 거겟지 의료진 분들이 얼마나 고생했는데 저런 식으로 말을 처하냐
1271804652934164480,2020-06-13 14:00:32+00:00,"유리가 너무 잘해줘서

누나 신천지에요? 의심하는 밤으로 유리밤"
1271802338873708545,2020-06-13 13:51:21+00:00,RT) 신천지 터졌을 때 대구나 청도 그쪽 다녀온 사람 회사 못 나오게 하고 출장 못 가게 했는데 어느새 경기도가 그런 취급 받고 있네. 그때 대구 시장 무능하다고 욕하던 진영논리자들아 이재명도 똑같이 욕해야지?
1271784427501187073,2020-06-13 12:40:10+00:00,"• 통일교: 세계평화통일가정연합, 한학자(독생녀), 서울 용산 본부
• 신천지: 증거장막성전, 이만희(보혜사), 과천 본부
• 하나님의교회: 세계복음선교협회, 장길자(어머니 하나님), 분당 본부"
1271781658732068871,2020-06-13 12:29:10+00:00,확진자 절반 가량이 대구교회 신천지. 당연히 완치자 절반도 대구교회 신천지. 밧뜨 혈장 기능은 노노. 베리 비양심이야
1271775586436788225,2020-06-13 12:05:02+00:00,신천지 시즌2냐ㅗ
1271774529539301378,2020-06-13 12:00:50+00:00,"#트윗_한도_내_작품_추천
미드나잇 미트 트레인
헬레이저
시간의 도둑
환상 카메라 660
랭골리어스
애완동물 공동묘지
캐슬록의 비밀
옥수수밭의 아이들
북극성
에리히 잔의 음악
우주에서 온 색채
샌드킹
나는 입이 없다 그러나 비명을 질러야 한다
만약 피에 주린 살인자가
신천지의 악몽"
1271773903531044864,2020-06-13 11:58:21+00:00,개인적 코로나 사견이지만.... 이제 다른 나라도 무역제외하고 완전 봉쇄에 가깝게 들어갔으니 대출관련 지연 시켜주고 약 한달 기존 신천지때같은 락다운 들어가는게 좋지않을까 생각이 든다... 지금은 거의 지역 감염...
1271763798651572225,2020-06-13 11:18:12+00:00,"ㅋㅋㅋㅋㅋㅋㅋ아 알티한거 현윶으로 보고싶다
🍯 성현제씨 저 장난으로 하는 말 아니니까 잘 들어주세요. 왜 자꾸 저한테 잘 해줘요?
⚡ 유진아
🍯 자꾸 그러시면 저 헷갈려요. 제가 생각하는게 맞아요?
⚡ 맞다네
🍯 성현제씨 진짜 신천지예요?
⚡ 좋아해, 유진아.

⚡ 뭐?
🍯 네?"
1271763316189261825,2020-06-13 11:16:17+00:00,애초에 신천지도 기독교 사이비였고... 기독교만 없었으면 벌써 한국은 코로나 종식 두달전에 선언했을 듯. 기독교 혐오하고 차별하자.
1271747008273907712,2020-06-13 10:11:29+00:00,본계에 막 혼자 과타쿠돼가지고 지랄하면 착한 트친들 얘네게이임??해줌 존나 신천지일지도
1271741046074953728,2020-06-13 09:47:47+00:00,너 정말 신천지야?
1271741022435827714,2020-06-13 09:47:42+00:00,특히 신천지 쪽이 혈장기부 전멸이라니 참 양심도 없다.
1271739439312592897,2020-06-13 09:41:24+00:00,신천지 신도는 칼을 맞아도 된다
1271732601187741697,2020-06-13 09:14:14+00:00,신천지인들이 밤길을 지나다니다가 괴한한테 돌을 맞고 뒤졌다는 소식을 들으시면 제가 던진 벽돌에 맞은줄 아시면 됩니다
1271728369915138049,2020-06-13 08:57:25+00:00,이젠 이유 없이 잘해준다면 나좋아하나...? 가 아니라 신천지인가...? 가 먼저 떠오름
1271726381274038272,2020-06-13 08:49:31+00:00,아미치겠닼ㅋㅋㅋㅋ신천지녴ㅋㅋㅋㅋ
1271724105352413185,2020-06-13 08:40:28+00:00,"댕로 오자마자 신천지 만났네
""혹시"" 이러고 말 걸길래 ""아ㅡㅡ""하고 지나가깈ㅋㅋㅋㅋㅋㅋㅋ"
1271723825718112256,2020-06-13 08:39:22+00:00,알버트:너 신천지야??
1271717666852503552,2020-06-13 08:14:53+00:00,신천지 다음은 하나님의 교회냐? ㅋㅋㅋㅋ
1271717203008647169,2020-06-13 08:13:03+00:00,"아니!
이것은
맛의
신천지?

((((안돼~~~)))"
1271716491495235584,2020-06-13 08:10:13+00:00,"ㅋ
ㅋ
ㅋ
ㅌㅋ ㅌ ㅋ ㅋ ㅋㅋ ㅋ ㅋㅋ ㅋㅋ ㅋ ㅋㅋ 신천지 암월같아졋어요"
1271712912940265472,2020-06-13 07:56:00+00:00,씨발 신천지새끼들 트위터좀 하지마라 하루에 올라오는 실트중에 세네개는 걔네 실트네 씨발 너네 탓 아니라고 자위하고 싶으면 니들끼리 단톡방이나 파서 딸이나 치라고
1271712721008914433,2020-06-13 07:55:14+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1271707910238683141,2020-06-13 07:36:07+00:00,신천지는 2만희가 한 명뿐이지만 버천지는 각자 자기의 2만희가 있습니다.
1271702804235563008,2020-06-13 07:15:50+00:00,"카오루 씨 저 정말 장난으로 하는 말 아니니까 잘 들어요. 왜 자꾸 저한테 잘 해줘요? 연습에 저 없으면 허전하다고 하고.. 매번 주말에 밥 먹으러 가자고 부르고.
미사키.
자꾸 그러면 저 헷갈려요.. 제가 생각하는 게 맞아요?
그래, 그게 맞단다.
카오루 씨 신천지에요?
나는 미사키를 좋아해.
네?
?"
1271699316634075137,2020-06-13 07:01:58+00:00,신천지 질문글 트윗 숨겨진 답글 보면 20002 욕하는 글들인데 신천지가 부들부들 거리면서 답글 숨겼겠지ㅋㅋㅋㅋ
1271697818785214464,2020-06-13 06:56:01+00:00,"이모아리로 그 신천지 카톡짤 보고싶다
알: 이모리 너 왜 자꾸 나한테 잘해줘? 나 힘들때 옆에서 위로해주고 나 걱정해주고 지켜주려고 하고 왜그러는거야?
임: 구리스가와
알: 너 자꾸 그러면 나 헷갈려 내가 생각하는 게 맞아?
임: 맞아
알:너 정말 신천지야?
임:나 너 좋아해..뭐?
알:뭐라고?"
1271697427112669185,2020-06-13 06:54:28+00:00,아 맞아 되게 뜬금없는데 사실 트친 몇분은 첨 친해졌을 때가 한창 트위터에서 신천지 조심하라고 돌던 때라 취향 너무 잘 맞는거 보고 좀 무서웠다ㅋㅋㅋㅋㅋㅋㅋㅋ신천지면 어쩌지?&lt;&lt;자의식 과잉맨... 죄송합니다... 근데 다들 취향 데칼코마니라...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1271694755265576961,2020-06-13 06:43:51+00:00,역시 신천지들 수준봐라 ㅡㅡ
1271693023743639554,2020-06-13 06:36:58+00:00,ㅇㄴ 너 신천지야??ㅋ ㅌㅌㅌㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1271685566170411009,2020-06-13 06:07:20+00:00,저 사람들 신천지임 저러고 음료사주면 카페어서 본격적으로 털려고 함
1271680269821440001,2020-06-13 05:46:17+00:00,뭐.. 락다운이라는 표현에 어폐가 있을수는 있겠습니다. 실제론 신천지같은 상황이 터지면 락다운을 안해도 실질적 락다운상태로 들어가는거죠. 차이가 있긴 하겠지만 경제적 손실이라는 면에서 당시 대구상황을 생각해보면 엄청나게 차이가 있을지
1271680199902416896,2020-06-13 05:46:00+00:00,어떻게 신천지는 이지경이 돼서도 트위터 실트조작에 애쓰고 있다니ㅋㅋㅋ ㅋㅋ  ㅋ....수do권 확san세 실트 보면 죄 신천지들이 특정기사 복붙으로 올리고 있다고 해요...
1271676470780293121,2020-06-13 05:31:11+00:00,너 정말 신천지야?
1271675789814063106,2020-06-13 05:28:29+00:00,"대구 신천지 진짜 뻔뻔한 인간들일세...
공짜로 치료받았으면 혈장 기증 왜안해?
니네들 때문에 대구가 초토화됬는데.
미안하지도 않냐?"
1271669133160050689,2020-06-13 05:02:02+00:00,너 정말 신천지야?
1271659018532995072,2020-06-13 04:21:50+00:00,"ㅋㅋㅋㅌㅋㅌ 아스테라랑 안토스 현대AU로 그거 보고 싶음
아스테라: 안토스 왜 매번 나한테 이렇게 잘해줘요? 술 마시다가 재미없죠?라고 물으면서 나 데리고 빠져나가요? 안토스 정말 내가 생각하는 그게 맞아요?
안토스: 네. 맞아요.
아스테라:...정말 신천지예요?
안토스: 네?
아스테라: 네?"
1271656822802280449,2020-06-13 04:13:07+00:00,"올해 사우나는 못가겠구나. 빌어먹을.
방역당국도 이제 추적 힘들다고 하니까 영원히 안 끝나는가 싶고ㅠ 시발 클럽 진짜 신천지 보다 못한 새끼들 이시국에 클럽 쳐가고 싶더냐."
1271655613408243712,2020-06-13 04:08:19+00:00,아 ㅋㅋㅋㅋㅋㅋ 방금 첫째 고모랑 둘째 고모 두 분 다 신천지라는 것을 알았고 사이비에 빠진 건 알았지만 여호와의 증인인 줄 알았지 신천지라는 건 꿈에도 몰랐고 막내인 우리 아빠도 몰랐다네~!~! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 친가 답 없음
1271653821828096000,2020-06-13 04:01:11+00:00,뭐? 신천지라고? 누가? 어딨어? 내가 빠따들고 찾아갈게 시벌
1271648862801760257,2020-06-13 03:41:29+00:00,가다가 신천지만낫는데 아 학생이에욥 하니까 아... 그럼 앞으로 공부하라고 하시는분들잇으면 말씀잘듣고~~~ 어쩌고하고 갓음
1271646413777063937,2020-06-13 03:31:45+00:00,"인스타에서 협찬 디엠 오는거 전부 다 신천지인지 의심하세요...;,"
1271645985521844224,2020-06-13 03:30:03+00:00,너 신천지야? ㅋ ㅋ ㅅㅂ
1271645831070810112,2020-06-13 03:29:26+00:00,"대구 경북
신천지
교회
미통
일베
꼴페미
극좌
꿘충

니들이 사회악이야
특히 대구일베개독 콤보"
1271644546263216128,2020-06-13 03:24:20+00:00,신천지 새기들 걸리기맘 해바라 대가리 깨버릴라니깐 진짜 다 종식된거 모여가지고 시발 아휴
1271640117157826560,2020-06-13 03:06:44+00:00,"쥰내웃기네 아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
너진짜 신천지야?"
1271639485965430784,2020-06-13 03:04:14+00:00,"💖신천지 파 보니 전부 민주당💖 표창장 &amp; 우수상💜민주당 의원 민홍철 = 신천지 모범상💜안희정 = 신천지 표창패 💜천안시장 구본영 =신천지표창장💜전라북도의회 김광수 = 신천지 표창장💜김부겸 =신천지표창장💜좌좀들이, 신천지 = 새누리 물타기 하는 중에 조사해 보니 전부민주당💜~(문갑식티비)"
1271635693060493312,2020-06-13 02:49:09+00:00,"신천지만 조지는 친개독 서울시장, 경기도지사 죽어라 그냥"
1271633319801745408,2020-06-13 02:39:43+00:00,"베트남과 대만은 코로나 종식선언할거라고 한다
특히 베트남은 인구가 9700만명이나 되는데도 사망자가 하나도 없다
현재 확진자 0라고 한다
중국과 접경지역인데도 말이다
한국은 신천지하고 개신교신자들 때문에 확산되고 있다
제발 그놈의 예배 집에서 하라
집에서 해도 천당가니 걱정 말고"
1271631611310649344,2020-06-13 02:32:56+00:00,"ㅅㅂ 신천지들아
혈장 기부안하냐
개새끼들아"
1271627137510805504,2020-06-13 02:15:09+00:00,신천지들아 혈장 기부 좀 해라! 만희야 모하늬
1271626604649668608,2020-06-13 02:13:02+00:00,진짜 개덥다 ㅅㅂ 마스크  시ㅣ발 신천지 춤천지 하여간에 다 시발새기들 하아
1271623439632105472,2020-06-13 02:00:28+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1271620469586722817,2020-06-13 01:48:40+00:00,신천지가 제 트친분들 중에 있다면 절 블락해주세요 전 이미 믿는 신님이 있다구요
1271615008065982465,2020-06-13 01:26:58+00:00,우리지역 확진자 존나나오네 신천지때는 잠잠했는뎈ㅋㅋㅋ 앞으로더나올듯
1271612523662290944,2020-06-13 01:17:05+00:00,수도권 확진자들은 나중에 완치되면 혈장 기부 좀...대구 신천지처럼 개싸가지짓 하지 말고
1271608692463398912,2020-06-13 01:01:52+00:00,"미친.. ㅋㅋㅋㅋㅋㅋ
너 정말 신천지야?
너 좋아해
뭐?
뭐라고?"
1271598637743652865,2020-06-13 00:21:55+00:00,"지금과 같은 확산 추세라면 하루 확진자 수가 한 달 뒤에는 800여 명으로 늘 것이라는 의견도 있다. 대구 신천지 집단 감염이 걷잡을 수 없이 번져나갈 당시의 하루 확진자 수다. 시민 개개인이든 집단이든, 또는 국가든, 일상을 새로 짜듯 공들인 지난 몇 달 간의 노력이 수포로 돌아갈 위기다."
1271596757978234880,2020-06-13 00:14:26+00:00,"오랜만에 토요일 버스투어중인데 (코로나이후처음인듯) 앞자리 젊은이들은 마스크 안하고 떠들어서 내가 한마디 결국하게 만들고, 또 그 다음에 신천지 사람들이 버스에 탔다. 아직 버스투어는 이르구나ㅠ"
1271497784869306368,2020-06-12 17:41:09+00:00,"나랑... 파판해줌
나랑 수정공덕질도 해줌
나랑 언약도해줌
내 갠봇도 굴려줌&lt;-신천지아냐?"
1271497705156513792,2020-06-12 17:40:50+00:00,"저 오늘치 고백 2 해도 되나요
눈치깐뒤론 청님 사실 신천지아냐 하고 생각했어요"
1271491469476376580,2020-06-12 17:16:04+00:00,"ㄴㅏ 저거 알타로 보고싶음ㅋㅌㅌㅌㅌ 요즘따라 타이가한테 막 이거저거 챙겨주고 잘해주려거 노력하는 알렉산더와 오해하는 타이가.ㅌㅌㅋㅋㅋ

타:너 신천지야??
알:맞아 너 좋아해
타:???
알:????"
1271481093011591169,2020-06-12 16:34:50+00:00,종교가 왜 무서운지 몰랐는데 올해들어서 신천지다음으로 천관사복 보고 알게됨
1271477134297452549,2020-06-12 16:19:06+00:00,"무능한 서울시장, 경기도지사가 시민들 다 죽이고 있는거지, 신천지같이 개독교 털어보라니까?"
1271473405125001217,2020-06-12 16:04:17+00:00,"키도신지천사
줄여서신천지"
1271473256113991682,2020-06-12 16:03:41+00:00,"신천지... 있다면 절 블락해주세요계폭이면 더 좋음 전 사이비 싫어요
님 사멸교 믿잖아요
닥쳐라! 영원한 안식님을 믿으면 이 꿈도희망도 없는 세상에서 죽음으로 구원받을 수 있단 말이다!!! 이것이 진정한 구원이 아니면 무엇이 구원이야!!!"
1271471339916820481,2020-06-12 15:56:04+00:00,진짜 신천지 ****들;;
1271467656105746433,2020-06-12 15:41:26+00:00,아니다 그 예전에 신천지 나가죽어 해시에 발끈했던 애 트윗 캡쳐본 있으신분
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1271467574371520514,2020-06-12 15:41:07+00:00,나 아까 신천지봄.. 귀인?한테 3000만원 바쳐야되는데 입금못햇다고 마스크도안끼고 개큰목소리로 통화하던데
1271459755697901568,2020-06-12 15:10:02+00:00,"야 영감아 너 왜 자꾸 나한테 잘해줘? 내가 생각하는 게 맞아?
그래 맞아
너 신천지야?
나 너 좋아해
뭐?
뭐?"
1271456870511685637,2020-06-12 14:58:35+00:00,"메일정리하다가 충격적인 거 발견
신천지 신도가 나한테 메일 보냈었다..."
1271452092784234496,2020-06-12 14:39:36+00:00,"찌즈리는 믿고 구석이 뭐니..

신천지 교주도 체포한다 그러고.
계곡 평상 장사하는 사람들도 지도하고.
풍선 날리는 놈들도 잡으러 댕기고.
압색도 하러 댕기고.
기분 난다고 경기도 의료진 특별휴가주고.

비오는 날 꽃 날리며 뛰댕길넘.
엔간히 해라.
삼백에 떠내려갈 님아."
1271443060329611264,2020-06-12 14:03:42+00:00,"진짜완죤플뎀재질 인정. 합니다 . 데먄 신천지 아는군아 &lt;에 한번 놀라고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 프리쟌설렌거깨지는소리 여기까지 들린다아
ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1271442638336491521,2020-06-12 14:02:01+00:00,탐라휙내리다가 분명 플쟌이랑데먄썰인것같은데 내용에 신천지가있어서 ????하고 봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1271441623650496512,2020-06-12 13:57:59+00:00,"아 웃음지뢰진짜 ㅋ
ㄱ
ㄲㄱㅋㄱ너 신천지얔ㄲㄱㄱㄱㄱㄱㅋㄱ"
1271439731310526467,2020-06-12 13:50:28+00:00,신천지 31번을 능가한 거짓말 학원 강사 그인간은 이미 완치 되서 퇴원 했다는데 아주 잘살고 있겠지.그래 잘살아라.아주 잘살라고.
1271430634414632960,2020-06-12 13:14:19+00:00,복지에 돈 안들이고 종교에 비벼서 해결해보려다가 신천지꼴 나고 그런거지 뭐
1271428427019546624,2020-06-12 13:05:33+00:00,신천지부터 시작해 줄곧 큰 위험으로 작용한 장소가 어딘가요? 삼밀이 문제가 아니라 정부의 방역망을 능동적으로 벗어나려고 했던 곳. 그거 구분할 수 있을거에요 스스로는 알거라구요
1271425031520673792,2020-06-12 12:52:04+00:00,신천지 재앙 때 보다 사실 지금이 더 긴장됨.
1271423923540779008,2020-06-12 12:47:39+00:00,신천지 부·울·경 본부 이전 예정지는 '학교 밀집지역'
1271417572752154624,2020-06-12 12:22:25+00:00,하나님의 교회는 또 무신 교회야 뭘 한다고 하루에 세 번이나 교회를 나가 마스크도 안 쓰고 떠들었다는 거야 신천지 구천지 별천지 딴천지냐 정말 교회 지겨워 죽겠다 자꾸 사파 만들지 말고 니들끼리 정리 좀 하고 살아 반사회단체들이잖아
1271413549571555328,2020-06-12 12:06:26+00:00,"[긴장하고 실천해야 합니다]

확산 추이가 지금처럼 갈 경우 하루 확진자 수가 한달 후에는 800여명으로 급증한다는 연구결과가 나왔습니다.

800명이면 대구에서 신천지 집단감염이 최고조에 이르렀을 때 숫자입니다.

마스크 착용과 밀집금지 등 방역수칙을 준수해 주십시오.

#부천시"
1271411446346166273,2020-06-12 11:58:05+00:00,"코로나 전파 비밀 알려줌
아직도 신천지 떨거지들이 전파 즉 그들이 아파트나 집에 남녀 집단 혼성거주 하며 다단계 사업에 동참 한다는 것이다    리치웨이에 교회3-4개가 낀것은 바로 신천지 위장교회인 것이다  남녀 집단 혼성 거주지를 알아내는 방법은 신천지 반경10키로 식당에 물어봄 된다"
1271408841117143040,2020-06-12 11:47:44+00:00,"직알 팿펍으로..ㅋㅋㅋ
💪😁:대리님 저 장난으로 하는 말 아니니까 잘 들어 주세요
💪😁:대리님 저한테 왜 자꾸 잘해주세요?
🍓:...퍼블리.
💪😁:대리님 계속 그러시면 저 헷갈려요
💪😁:제가 생각하는게 맞나요?
🍓....맞네.
💪😁:대리님 정말 신천지에요?
🍓:자네를 좋아하네.
🍓:뭐?
💪😁:네?"
1271402880910540800,2020-06-12 11:24:02+00:00,지금 대구에서 발생한 신천지 트리거로 대구경북에 기형적인 확진자 증폭이라는 큰 착시에 가려져서 그렇지 그런 명료한 트리거 없이 수십단위 수명단위의 확진원이 발생하고 그 와중에 원인 불명의 환진자도 산재한 지금은 사실상 코로나19가 한반도를 집어삼킬것인가를 판단하는 중요한 분수령이다.
1271400562538369029,2020-06-12 11:14:50+00:00,신천지까지 존나선넘네
1271396199241641984,2020-06-12 10:57:29+00:00,이쯤되면 신천지를 욕하던게 무색할 지경 하닌가.
1271393938469867522,2020-06-12 10:48:30+00:00,신천지도 이거보단 공들이겠다!
1271392598742056961,2020-06-12 10:43:11+00:00,신천지 .20대 .교회....이젠60대...좀개인방역에신경좀써라
1271391432939417600,2020-06-12 10:38:33+00:00,"그전 신천지 때보다 지금 서울, 경기 수도권 확진자가 아마 더 많지."
