id,date,tweet
1258618460906704906,2020-05-08 04:43:19+00:00,게이인권 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신천지인권챙기는 소리하네
1258618402895097856,2020-05-08 04:43:05+00:00,세상이 질병 아포칼립스인데 신천지에 클럽에 무식한 성인층에게 저출산 들먹이며 출산 장려같은걸 하면 아무리 생각해도 이 세대의 어린이들에겐 불행뿐임
1258618109587369984,2020-05-08 04:41:55+00:00,아웃팅은 무슨 시발 지팔지꼰됬다니까요 지금 존나 혹시라도 의심 있음 다들 달려가서 검사받아야 할 판임 존나 신천지도 명단 한번 신상 한번 공개적으로 나온적 없으니 일단 가서 검사부터 받으십쇼 시발 ㄹㅇ
1258617900086116353,2020-05-08 04:41:06+00:00,"이동 통제를 하지 않아도 우수하게 방역을 한 대한민국인데, 신천지 사태도 극복한 대한민국인데, ‘스포츠 중계권’도 판매한 대한민국인데, &lt;클럽 가는 새끼&gt;들이 국격을 떨어뜨리려 하네."
1258617699254468608,2020-05-08 04:40:18+00:00,아니 근데 지금 인천시 대응 말도 안된다고 항의하는 인간들 뭐냐 뭐 어떻게하라고 정부가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시발 지금 성소수자들 다 잠재적 신천지 취급받게 생겼는데 그게 좋으면 그렇게 하시든가....
1258617568547364864,2020-05-08 04:39:46+00:00,젊은이가 합정역에 오면 신천지 조심해야 한다는데 나는 아파트 분양 보고 가시라고 한 걸음 옮길 때마다 들어야 하고
1258617347750768640,2020-05-08 04:38:54+00:00,신천지는 머에 씌이기라도햇지 클럽충은 답이없다
1258616494478422016,2020-05-08 04:35:30+00:00,"ㅋㅋㅋㅋㅋㅋㅋ 신천지 급이야!ㅋㅋ

마스크라도 쓰고 다닙시다."
1258615811406585862,2020-05-08 04:32:48+00:00,"게이클럽확진자발생: 게이니까더조심해야지빤스벗고음란성중독클럽폐쇠청원합니다하나님이동성애심판하셨다제2의신천지될듯ㅋㅋ

헤태로클럽확진자발생:"
1258615215983190016,2020-05-08 04:30:26+00:00,와.. 이태원 클럽남때문에 분당에 회사 하나 폐쇄됏대.. 엄청나군 신천지급이다
1258614981370605574,2020-05-08 04:29:30+00:00,아무리 생각해도 인구의 반이 모여있는 서울권만 통제 잘해도 될듯. 대구 신천지는 특이성있는 집단이고.
1258614831566872578,2020-05-08 04:28:54+00:00,"신천지나 다단계나 비슷한거같음
사람의 약점으로 유혹하는거나
한번 들어가면 빠져나오기 힘든 곳"
1258614066081173504,2020-05-08 04:25:51+00:00,솔직히 신천지도 제대로 안 밝히고 자꾸 숨기다가 일 커진 게 문제잖음 감염병에 대해선... 그래서 그 언론이 게이 클럽으로 보도 낸 거 정말 ㅋㅋㅋㅋ 안 좋은 수라고 생각함
1258613169553113088,2020-05-08 04:22:18+00:00,아니 어케 신천지를 겪고도 클럽 문을 안닫을수가 있어 아무리 시발 돈줄이 엮여있어도 그렇지 당장 다 뒤지게 생겼는데 지 몫들만 꼭쥐고 안놔주는거 존나 추하다 개새기들 클럽 가는 새기들도 똑같음 아무리 국가 규제가 중요하다지만 독재 국가도 아닌데 그정도는 알아서 자제해야하는거 아닌가
1258613002628030464,2020-05-08 04:21:38+00:00,우리 지훈이 보러가야해 보고싶어 미치겠는데 아 이 클럽 미친놈들아아아아ㅠㅠㅠㅠㅠㅠㅠㅠㅠ완전 신천지급이네 미친
1258612904447762432,2020-05-08 04:21:14+00:00,재난문자 난리난다. 신천지 가고 게이가 왔구나 시바아아아아아아아아아알!!!!!!!
1258612811237740544,2020-05-08 04:20:52+00:00,이태원 클럽 다녀온거 신천지 때보다 숨기면 더 숨겼지 덜 숨기진 않을거라고 생각함.. 거기에 날씨가 많이 더워지기도 했고 사람들도 긴장 풀려서 마스크 안 끼고 다니는 사람이 끼고 다니는 사람보다 많은 것 같은데 걱정이다
1258612538792538113,2020-05-08 04:19:47+00:00,신천지도 아웃팅이라고 쉴드쳐주겟노 후장에 미쳐서 클럽가는 게이들 왜 보호해주냐고요🤷‍♀️
1258611476647968768,2020-05-08 04:15:34+00:00,어메이징하다 한국 신천지 다음 게이클럽이라니
1338729507146981376,2020-12-15 06:16:01+00:00,"[2021년 다이어리 무료배포]

*기간 : 2021년 1월 17일까지

*참여방법 
이벤트 페이지에서 로그인 후 
내가 원하는 다이어리 선택 후
 '응모하기' 누르면 완료 

이쁜색상은 조기마감되니깐
빨리 서두르세요~!!"
1258611242614132736,2020-05-08 04:14:38+00:00,직장에선 얌전한 척 하느라 말도 못 꺼내는데 아 쉬벌 용인확진자 짜증나 죽겠네 겨우 애기들 등교하려 하니까 존나 싸돌아다니고 추적도 어렵고 아니 그러니까 클럽 같은 업소들부터 좀 강하게 때리지 시발시발 아웃팅이고 뭐고 안 불쌍해 제2의 신천지야 질본은 무슨 죄냐
1258610994374299653,2020-05-08 04:13:39+00:00,"신천지 31번 마스크 안함
이태원 클럽 용인 66번 마스크 안함

마스크 안하고 다니다 전파시키면 벌금 1억쯤 물게하자 마스크 좀 하고 다니라고!!!!!!"
1258610854850965505,2020-05-08 04:13:06+00:00,"신천지 감염 사태 보고도 정신들 못 차리고!
66번은 아픈 그 면봉 검사 66번 받자"
1258610783165927426,2020-05-08 04:12:49+00:00,거짓 이단 신천지에다 동성애자 이태원 클럽 15명 확진자 가속화..
1258610417321906176,2020-05-08 04:11:21+00:00,신천지야?
1258610113373278208,2020-05-08 04:10:09+00:00,"논문때문이라고 설문조사해달라고 잡아놓고 마지막에 핸펀번호를 달라는 수법도 정말 많아요.
주지 마세요 여럿이서 설문조사 해달라면 하지 마세요.
연구자가 정말 급해서 설문조사를 할 수도 있겠지만 번호가 왜 필요한가? 왜 꼭 젊은 사람 둘이서 그러는가? 거의 신천지이다..."
1258609857013268481,2020-05-08 04:09:08+00:00,그 클럽다니는 게이분 열이 38도에 설사증상이 계속 있었다는데 모르고 돌아다녔다는 실드가 나오다니 31번 신천지분 전국민 사냥할때랑 느낌 다르네
1258609769960505344,2020-05-08 04:08:47+00:00,신천지 가고 똥꼬충 왓냐
1258609609960390657,2020-05-08 04:08:09+00:00,"이번 사태에 대해 아파트 입주자 단톡에서 한 명이 ‘저번엔 신천지더니 이번에는 동성애냐 ‘고 했다.
본능적으로 혐오발언 하지 말라고 쓴 후에 사실 좀 겁났는데 다행히 다른 사람들도 ‘그 사람이 문제인거다 ‘ 고 해서 무사히 끝났다.
조금이라도 행동하자."
1258608428005470211,2020-05-08 04:03:27+00:00,"일터지면 그 상황을 방조하거나 같은 행동을 한 자신이 속한 모집단이 욕먹는건 당연하지않나요
신천지가 그랬고 강남 유학생이 그랬고 룸싸롱이 그랬고 은혜의 강 교회가 그랬음
여기에 게이클럽이 추가되는거인데 자꾸 게이인거 조명하지말라 아웃팅이다하면...."
1258608043714994176,2020-05-08 04:01:56+00:00,그러게 애초에 클럽 유흥주점 술집부터 문 닫았어야지 강남 유흥주점 확진자도 겪어놓고선 박원순 왜 가만있었어? 넌 신천지가 아니고 이쪽하고 무슨 이권이라도 연결된거야
1258608020503670785,2020-05-08 04:01:50+00:00,"이태원클럽이 신천지랑 다를게 뭔데?
이시국에도 클럽 못 잃는 클럽충들 진짜 염병도 가지가지다. 클럽 못가면 얼어 뒤질것 같으신지. 그럼 얼어 뒤지시든가."
1258608006599589898,2020-05-08 04:01:47+00:00,신천지랑 싸우는 쑈는 해도 클럽은 못 닫는 지자체장분들이 수고가 많으심
1258607958843219968,2020-05-08 04:01:35+00:00,"오늘 확진자는 12명
하지만 아직 용인 확진자가 전파했다고 보기 어려움
경기2명
서울 0명인데 반해 대구가 3명으로 가장 높음
해외 입국자 3명이고..
용인확진자가 신천지 신자여서 대구에서 올라온 신도에 접촉해 발생했다면 다시 클러스터 부활이 되겠지만, 그럴 확률은 적음
기레기 과장보도 주의"
1258607556030681089,2020-05-08 03:59:59+00:00,신천지야 악의 축 프레임 씌워서 두들겨팰수있었는데 니네 게이들은 어케팰거냐? PC없으면 못사는정권이 ㅋㅋㅋㅋ
1258607530365775872,2020-05-08 03:59:53+00:00,얼마전까지만해도 확진자 한자리수에 개학날 슬슬 잡히고 마지막까지 마스크 잘쓰고 다니자했는데 ㄱㅇㅋㄹ으로 인해 지역감염이 또 시작될줄이야.. 신천지에 이어서 뭔 몰래카메라임?
1258607178144874497,2020-05-08 03:58:29+00:00,"억울하네 콘서트랑 팬미팅은 취소하면서 
클럽은 왜 영업하게해? 
쟤네가 더 조심안하는데? 짜증난다 그걸 못참고 거길 가서 전파하고있네 이제 조금씩 안정되나 싶었더니 제2의 신천지네.
의료진, 질본 등의 노력 다 짓밟고 즐거웠나봐"
1258606710425481217,2020-05-08 03:56:38+00:00,"""X이들로부터 코로나가 자연발생했다""(신천지 당시 드립친거 재활용함)"
1258606509312716801,2020-05-08 03:55:50+00:00,"코로나 확진자 동선공개. 신천지는 자신들의 종교를, (헤테로) 성매매성애자들은 자신들의 업소 방문을, 이태원 남자 성소수자들은 그들의 성정체성을 숨기려고 한다."
1258606221608673281,2020-05-08 03:54:41+00:00,신천지에 이어 게이라...
1258606219834478592,2020-05-08 03:54:41+00:00,신천지에 이어 돈고충들 지랄났다 진짜
1258606090113085445,2020-05-08 03:54:10+00:00,"아웃팅 웅앵웅 소수자 인권 웅앵웅 하면 죽는다 진짜....
이 시국에 클럽간거 커밍아웃 아닌지? 내 동선에 ㅈㄴ 자신있다 이거 아닌지???

신천지한테 종교의 자유가 없어서 관련시설 폐쇄하고 동선 공개한거 아니고 방석집 갔던 60대 아저씨, 불륜들킨 커플들 인권 없어서 동선 공개한 거 아님"
1258605924194779136,2020-05-08 03:53:30+00:00,이마에 클럽갔다왔다고 낙인찍어 시발.. ㅡㅡ 신천지랑 다를바가 머임????? 정신나간것들
1258605886349512704,2020-05-08 03:53:21+00:00,1차 신천지 2차 게이.. 어메이징 코리아
1258605214254301184,2020-05-08 03:50:41+00:00,대구 신천지가 부산 클럽 방문해서 수백명 접촉해도 다행이 별일 없었는데 게이클럽에서는 대체 뭘한거야? 게이클럽에서 밀착 뭐한다는 말은 도는데 그게 맞는겨? 그냥 우수수 확진자 터져 나오네. 사회적 거기두기 기간 맞지? 룰 안지키고 감염되면 구상권 청구하는거 아닌가? 아이고 민폐새깨들.
1258605127738388481,2020-05-08 03:50:20+00:00,용인 클럽 확진자는 증상이 없었나....뭐 저렇게 많이 돌아다녔냐...진짜 신천지때 보는거 같다...
1258605099481362432,2020-05-08 03:50:14+00:00,신천지31번하고 다를게 머가있냐고 클럽남이 다망쳣네 ㅋㅋㅋ
1258605007785439233,2020-05-08 03:49:52+00:00,신천지에 이어 클럽이냐. . 😭😭😭 올해 콘서트좀 가보나했더니. . ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂ
1258604961195151362,2020-05-08 03:49:41+00:00,신천지는 트위터 했는데...
1258604711264960512,2020-05-08 03:48:41+00:00,"진짜??? 
재택도 아니었고 제대로 방역이나 조치가 없어? 어쩌려고 저래? 신천지야??!"
1258604109021642753,2020-05-08 03:46:17+00:00,확진자가 다녀간 시간에 이태원 클럽 방문한 사람들은 보건소 가서 검사 받고 자가격리 하라는데 일반적인 클럽도 아니고 게이 클럽이라는거 언론 다 탔는데 사람들이 자발적으로 보건소에 가서 검사를 받을지도 의문임. 신천지때처럼 숨기려고 해서 더 심각한 상황 오겠지
1258604067212759040,2020-05-08 03:46:08+00:00,신천지때도 그렇고 이번 이태원클럽도 그렇고 다른감염자들 대비 폭팔력이 왜케 큰거야? 도대체 뭘 하길래?
1258603950070091776,2020-05-08 03:45:40+00:00,"내가생각해도 오늘 존나신천지같이 입었다
흰셔츠 청바지 백팩"
1258603946999820289,2020-05-08 03:45:39+00:00,"흠...왜...
신천지든 게이바든..
왜 하필 폐쇄적인 집단에서 발생해서
일이 이지경이 되는건지 참...

클럽에있던 외국인3명은 학원강사일 확률이 높을텐데...흠..."
1258603602056101888,2020-05-08 03:44:17+00:00,"코로나 걸리면 안되는이유

-ㅇㅇ씨 코로나 걸렸다며?  
&lt;한단계 거친 후 &gt;
-ㅇㅇ씨 게이라서 코로나 걸렸다는데? 
&lt;두단계 거친후 &gt;
-ㅇㅇ씨 게이인데 신천지라며 ?"
1258603218621173761,2020-05-08 03:42:45+00:00,"신천지 31번 확진자가 슈퍼 전파자가 됐을 때는 신천지 망해라 분위기였는데, 클럽들 망해라 분위기는 안되겠지. 술에는 늘 관대한 우리나라니까... 😤"
1258602706614095872,2020-05-08 03:40:43+00:00,신천지랑 다를게 뭐여 이래서 폐쇄적인 모임이 위험한거임
1258602457111781379,2020-05-08 03:39:44+00:00,신천지 vs 게이
1258602207789735937,2020-05-08 03:38:44+00:00,신천지는 그래도 어떻게든 인적 사항이나 알아볼 수 있지 클럽은 누가 다녀간 줄 알아? 기록이 되어 있으려나?
1258602065653190657,2020-05-08 03:38:10+00:00,"근데 신천지랑 이번일을 동급에 두고 이야기 하는 사람들이 있던데 거기는 대놓고 바이오 테러 획책했던거라...

이번이랑은 다르지."
1258602034053255171,2020-05-08 03:38:03+00:00,신천지나 게이나 정상이 업노ㅋㅋㅋㅋ
1258602033222782982,2020-05-08 03:38:03+00:00,이건 영화라고 해도 욕먹을 시나리오다 신천지가니 게이오네..31번이후 빌런게이등장
1258602022346952704,2020-05-08 03:38:00+00:00,"너무 필요이상으로 감염자 정보 노출하고 있는거 아닌가
31번 아줌마에 대해선 신천지 말고 아는게 없는데
이태원 클럽 방문했단 이유만으로 예민한 문제인 부분까지 
들추는건 좀 ..
아니 불법 체류자 외국인 무료 진료 해주고
밀고 안한다고 안심하고 오라는 문자 본거같은데..
지금 기사 너무 난무."
1258602000515690496,2020-05-08 03:37:55+00:00,ㅅㅂ 클럽가지 말라고 몇번을 얘기했니! 빡대갈들아. 게이라고 아웃팅 당하기 싫었으면 클럽엔 왜갔니? 존나 제 2의 신천지야 ㅅㅂ 좆같아 똥꼬충들 때문에 피해보는 시람만 몇이냐 ㅅㅂ 그 세 클럽 간 애들 지들 돈으로 치료받아라
1258601473799159810,2020-05-08 03:35:49+00:00,"클럽에서 확진자들이 나온다면 박원순 서울시장의 책임이지...신천지처럼 몰랐다면 이해라도 할 수 있는데 클럽, 유흥업소 경고에 대한 기사들도 얼마나 많았는데 아무것도 안했으니...심지어 룸쌀롱 난리 났을때도 기회가 있었으..헬스같이 폐쇄가 어려우면 클럽들을 못 살게라도 만들었어야 하는데.."
1258600378297233408,2020-05-08 03:31:28+00:00,"#방관한_너희도_가해자다

한때 신천지로 생각되는 사람이 접근해서 신상파악한다고 텔레그램 깔았는데, 최근에 N번방 터지고 몇몇 여사친한테서 실망이다 라고 연락이 왔드라

....?
N번방에 대해 존재 자체도 몰랐었고 그런거 보는거에 관심도 없었는데,
제발 방관자랑 관계자 까지만 화를내줘..."
1258600271292198913,2020-05-08 03:31:02+00:00,"ㅈ의숙주들이냐 신천지나 게이나 클럽가서 뭘했길래 쳐걸려오냐 부산도 조용히 지나가긴했는데 이 시국에 왜 클럽을 가고 난리야 진짜 돌았냐 
아 너무 짜증난다 최애보러 갈 수 있을려나 행회돌리던 일말의 희망도 사라졌다 아니 왜 진짜 이제 외신에 사이비 다음엔 게이라고 뜨겠군 다이나믹 코리아"
1258600199330488321,2020-05-08 03:30:45+00:00,"세상 곳곳에 포진하고 있다
하여 말하지 않았나
신천지나 구원파, 사이코패스와 소시오패스가 앞집  뒷집, 윗집 아랫집에 산다고
부지불식 간에 뒷통수를 맞는다는거지
그래서 항상 깨어있어야 하는 거다
아마도 이 글을 읽는 당신도 중증이냐
경증이냐가 문제지 정신질환자일 가능성이 매우 크다는 거"
1258600148310953985,2020-05-08 03:30:33+00:00,"박쥐를 왜 처먹어 -&gt; 신천지 아 ㅅㅂ -&gt; ㅅㅂ 클럽을 왜 가
잃어버린 5개월과 케이팝 돌ㄹ려줘"
1258599972099944449,2020-05-08 03:29:51+00:00,신천지 빌런에 이어서 이제는 클럽 빌런이니..........
1258599430623596544,2020-05-08 03:27:42+00:00,"신천지 신도도 (언론에서 쉬쉬해 준다지만 트위터나 커뮤에선 털린,망남돌은 케베스 아홉시 뉴스에 이름나옴) 성매매업소 드나든 남자 둘도 검은머리외국인(동양인이라고 서양권에선 무시당하는 것들이 여기 공무원들 종 취급에 갑질하지)도 털리고 있는데 성소수자 인권 무시한다고 다른 측면에서"
1258599308812681217,2020-05-08 03:27:13+00:00,RT) 합정역에서 신천지가 설문조사를 핑계로 신도 모집하려고 개인정보를 수집한다고. 조심해야지....
1258598753214160900,2020-05-08 03:25:01+00:00,"근접접촉에 타액 비말 분산에, 술&amp;안주까지 들어가니 신천지 닭장 예배하고 우열을 가리기가 힘듬."
1258598597651648513,2020-05-08 03:24:23+00:00,이번 이태원 클럽 간 확진자 때문에 또 신천지사태처럼 번지는거 아닌가 무섭네 아오 시발 지금 시국에 왜 클럽을 가
1258598453577310213,2020-05-08 03:23:49+00:00,"신천지도 그렇고 이번엔 게이들이 말썽이다
간단히 말해서 이놈이나 저놈이나 정신질환자인 것이다
형태는 조금 다를지언정 정신적으로 고장이 난 부류들이 끼리 끼리 어울리다가 사고를 친 거잖아
자기들만 죽으면 괜찮은데 멀쩡한 사람까지 끌고 들어가니 그게 화근인데
이러한 정신질환자가"
1258598187691995137,2020-05-08 03:22:46+00:00,제2의 신천지가 된 이태원 게이 클럽.... 소수자에 대해 편견 가지면 안되는데 이런 일 생기면 편견이 생길 수 밖에 없다. 진짜 화나네
1258598057848913922,2020-05-08 03:22:15+00:00,"나는 이번 건에서 게이라고 밝힌게 문제다라고 하는거 이해안감
그논리면 신천지도 신천지라고 밝혀서 까인거 문제되고, 강남 유학생도 문제아님?"
1258597879708409856,2020-05-08 03:21:32+00:00,"용인66 빌런 그 개쓰레기자식..
이놈은 신천지처럼 치료비 건보적용하면 안되고 다 백퍼 니가 부담해라.
이 개자슥아!!! 고발해 고발!!!
정신이 있어?? 뇌가 없냐???
너 이새끼 때매 개학이며, 공연이며 다시 물건너가게 생겼다..."
1258596719266127872,2020-05-08 03:16:56+00:00,지금 유흥업소 다니는 새끼들도 신천지는 신나게 욕했겠지?
1258596707400511488,2020-05-08 03:16:53+00:00,"신천지 돌리셨던 분들은 이번에 이태원 클럽도 돌리셔야지요.. 어서요.. 

대한민국은 하루속히 “차별금지법”을 제정/시행해야 한다.. 진심으로다가.."
1258596596180226051,2020-05-08 03:16:26+00:00,"이젠 진짜 락다운 걸릴지도 모르겠다. 신천지보다도 상황 심각해질 가능성 높음.
신천지는 교인 내부의 폐쇄적인 환경에서 교인끼리 감염자가 폭발적으로 늘었는데 

이번엔 제발 쳐놀러가지 말라고 해도 클럽 갈 만큼 못돌아다녀서 미쳐버린 작자들 사이에 바이러스를 뿌려버렸음."
1258596562889932800,2020-05-08 03:16:18+00:00,정말 신천지들이나 클럽 가는 사람들이나
1258596458120359936,2020-05-08 03:15:53+00:00,신천지가 누군가에게 신천지였듯이 이태원은 또 누군가에게 신천지였구먼. 디져라 다들. 에휴.
1258596283041759233,2020-05-08 03:15:12+00:00,"아니 저 클럽
신천지 2탄 되는거 아니겠지?

아니라고 해줘 시발!!!!"
1258596090049261568,2020-05-08 03:14:26+00:00,신천지 신도한테 저런건 감방에 넣어야지 했던 놈들 성매매 가서 의문모를 감염경로 된 남성들에게도 같은 생각이길 바람
1258596082918944770,2020-05-08 03:14:24+00:00,클럽에서 뭘 하길래 저렇게 삽시간에 수두룩 퍼짐...ㅠ 신천지급 궁금함
1258596058415820800,2020-05-08 03:14:18+00:00,클럽남 관련 확진자 줄줄이 나오네..신천지와 함께 이 클럽남한테도 구상권청구해라...🤬
1258595510539087872,2020-05-08 03:12:07+00:00,이정도면 신천지나 일반인이나 똑같이 생각없는 새끼들은 사회에 해악을 끼친다는 말이 맞지 않나
1258594351141122048,2020-05-08 03:07:31+00:00,같이 사는 가족도 안걸리는데 신천지 클럽은 도대체 뭐하길래 ?????? 네 ....
1258594237588750336,2020-05-08 03:07:04+00:00,"어쨋든 클럽 이용자들은 다 찍히겠네요...
신천지처럼 더 전파하기 전에 방역이나 잘 협조하세요."
1258594205049315329,2020-05-08 03:06:56+00:00,게이고 뭐고 떠나서 충분히 합리적 판단을 할 수 있는 인식 자체이자 도덕적 행위의 주체로서 공통체 안녕에 해악을 미친 자로서 신천지와 마찬가지로 비판받고 비난받는 거 당연함. 국민일보 기자의 비윤리성과 전파자로서의 그 XX의 비윤리성은 둘 다 비판의 대상이지 어느 하나로 다른 거 엮지 말자
1258593479967428609,2020-05-08 03:04:03+00:00,용인 66 확진자 접촉자 15명이 확진되었다. 이태원 클럽 접촉자 및 2차 3 접촉자들이 이번 주말에 유흥업소나 클럽과 같은 실내 다중밀집 이용시설을 이용할 가능성이 많다. 이번 주말은 전국 유흥업소 클럽 폐쇄 명령을 내렸으면 한다. 여기서 막지 못하면 제2의 신천지 사태가 터질수도 있다
1258593348249702401,2020-05-08 03:03:32+00:00,"이제는 클럽간 젊은이들이 코로나 퍼트린 쳐죽일 놈년들이 된거냐. 클럽 오픈하게 한 정부의 방역대책은 잘 못 없고?? 모임 갖어라 홍보하다가 신천지 확진자 릴레이 터지자, 견찰 투입 고소하며 신천지를 처죽일 놈들로 몰더니. 다음은 니 차례야.문재인 파시즘국가, 대깨문 문재인 광신국가의 희생양"
1258593081307222017,2020-05-08 03:02:28+00:00,신천지나 클럽이나 모여다니며 밀접하고 지랄하는데 클럽도 강제적으로 더 못 열게해야지
1258593020217135104,2020-05-08 03:02:14+00:00,박원순님아 신천지 쳐잡듯이 왜 안했오?
1258592833742581760,2020-05-08 03:01:29+00:00,신천지 2탄이냐
1258592674593902592,2020-05-08 03:00:51+00:00,질본은 대구 신천지 31번 확진자하고 어제 용인 20대 이태원 클럽남 신상은 공개했으면 좋겠다. 내가 가서 죽도록 쥐어패고 싶어서.
1258592135864934401,2020-05-08 02:58:43+00:00,"용인 29살 짜리 확진자가 엄청 싸 돌아다녔네...
제 2의 신천지가 될 수도 있겠네요. 어이없다..."
1258592002993610753,2020-05-08 02:58:11+00:00,신천지 확진자들 펑펑 터질 때도 이렇게까지 화가 나지는 않았던 것 같아.
1258591875759390722,2020-05-08 02:57:41+00:00,거기는 IT계의 신천지 취급당할 거 같네. ㅡㅅ-);
1258591863990177792,2020-05-08 02:57:38+00:00,게이에 신천지에 ㅋㅋㅋㅋ ㅅㅂ 어메이징 코리아네 염병할
1258591764899696641,2020-05-08 02:57:14+00:00,"이번 집단감염으로 
클럽이 제2의 신천지가 되어버렸네... 거기에 게이등 성소수자들에게도 불똥이 튀어버릴것이고...
'자유민주주의 수호''재산권 분쟁'등 이유로 반려됐던 클럽등 시설의 폐쇄도 고려될것이고..."
1258591619567116288,2020-05-08 02:56:40+00:00,세상에... 신천지놔 아이들의 31번보다 더 강력한 빌런인가요...
1258591468010090496,2020-05-08 02:56:04+00:00,남의 신념이나 성적 취향에 조또 관심업고요 신천지건 게이건 이 시국에 집단적으로 모여서 바이러스 옮기는짓 하고 잇다는게 정말루다가 우웩입니다.. 선량한 k-빠수니들 살려
1258591328327266304,2020-05-08 02:55:30+00:00,개념 없는 게이 하나 때문에 사회적 거리두기 잘 지키고 지내던 게이들만 고통받게 생겼네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나 빡쳐 성소수자라는 이유로 감쌀 때냐고 그 놈 하나 때문에 또 하나의 집단이 더욱 멸시받게 생겼구만 신천지는 사이비라 욕해도 되고 동성애자는 성소수자라 욕하면 안되고? 🤷‍♀️
1258591274866630656,2020-05-08 02:55:18+00:00,"솔직히 클럽 신천지 예배당보다 더 위험한 데 아냐?
밀집도 만만찮게 높고 환기 죽어라 안되고 다들 술들어가고 음악시끄러워서 소리지르면서 말해서 침튀고 신체접촉 엄청많이하고..."
1258591102396841984,2020-05-08 02:54:36+00:00,용인 66번이 머임 또 신천지임?
1258590814176866304,2020-05-08 02:53:28+00:00,하필 또 게이클럽이라 신천지때랑 똑같이 동선 숨기고 지랄하겠네
1258590453957419008,2020-05-08 02:52:02+00:00,이태원이나 신천지나...
1258590363637309440,2020-05-08 02:51:40+00:00,시부모님은 성당 다니시는데 이제 예배를 하러 가신단다. 노래 안 되고 신천지 추수꾼 올까봐 이름표 달아야 하고 거리 유지한단다. 어르신들 많은데 규칙을 정해서 잘 준수하신다니 걱정이 덜하다.
1258590339222220800,2020-05-08 02:51:35+00:00,신천지 가고 돈고 왔네 나참 ㅡㅡ
1258590179037597696,2020-05-08 02:50:56+00:00,신천지새끼들이나 이시국에 클럽다니는새끼들이나 그냥 다 뒤져 왜 살아
1258590031179943938,2020-05-08 02:50:21+00:00,클럽 싸돌아 다닌 놈은 신천지 빌런에 이은 코로나 2편 왕인가? 클럽다니고 여행가고 식당 쳐돌아다니고 진짜 개한심하고 죽어라!
1258589986808455168,2020-05-08 02:50:10+00:00,신천지에 클럽에...ㅋㅋㅋㅋㅋ아ㅅㅂ
1258589971016847361,2020-05-08 02:50:07+00:00,그렇게들 확진자 거의 없다고 신나서 돌어다니더니 결국 또 터질듯. 신천지가 따로 있나 ㅉㅉ
1258589766255120386,2020-05-08 02:49:18+00:00,저 용인66번 31번 신천지랑 비벼도 될듯
1258589668825653248,2020-05-08 02:48:55+00:00,연휴에 클럽을 1500명ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시발 한남들 그러면그렇지 ㅋㅋㅋ 신천지2네ㅋㅋㅋㅋㅋ
1258589258245271553,2020-05-08 02:47:17+00:00,"신천지 31번 인간이 퇴원하니 이젠 용인 66번이 등장 했네,"
1258589082038366209,2020-05-08 02:46:35+00:00,신천지 게이클럽씨바놈들..
1258588830828920834,2020-05-08 02:45:35+00:00,신천지보다 더한 씹새끼 진짜
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1258588398844960768,2020-05-08 02:43:52+00:00,이태원 클럽 시발 신천지 되는건 아니겠지
1258588106648719360,2020-05-08 02:42:42+00:00,"클럽 : 젊은이가 많다,열정적이다,몸짓엄청나다,돈을 엄청번다
신천지 : 젊은이가 많다,열정적이다,주둥이 엄청나다,돈을 엄청번다
클럽 신천지 평행세계설"
1258587931045883904,2020-05-08 02:42:00+00:00,대구라서 신천지땜에 못갔는데......이젠 용인확진자땜에 서울을 못가게되는거냐ㅠㅠㅠㅠㅠㅠㅠ 나도 공연도 좀 보고 하고싶다고......
1258587854982135808,2020-05-08 02:41:42+00:00,새싹팁 서치했다가 신천지빔맞았음
1258587816755294208,2020-05-08 02:41:33+00:00,"잠잠하더니 신천지

잠잠하고 생활방역 일주일도 안지니나서 클럽 투어........"
1258587627923488773,2020-05-08 02:40:48+00:00,연휴 끝나고 확진자 분명 늘 거 같았는데.... 역시네. 용인 클럽 관련 확진자만 13명(용인 66번 확진자 관련은 15명) 추가라니..... 진짜 허탈하다. 대다수 사람이 조심하면 뭐하나. 이렇게 정말 놀라울 정도로 쏘다니는(신천지 31번처럼) 인간 때문에 한순간 와르르.....😟
1258587512349442049,2020-05-08 02:40:21+00:00,아 빡쳐 신천지랑 결이 같네 아웃팅 무서워서 또 얼마나 숨을까 ㅅㅂㄹㅁ
1258587454920994816,2020-05-08 02:40:07+00:00,신천지에 이어 ..
1258587266278014976,2020-05-08 02:39:22+00:00,신천지어쩌구랑 지금 너무 매치되는거같아 매우 걱정이네
1258587203065704453,2020-05-08 02:39:07+00:00,신천지가고 클럽옴ㅋㅋ
