id,date,tweet
1238476148629049345,2020-03-13 14:44:58+00:00,"이태원...
점점 유치해지네. .
드라마인게 점점 티나.."
1238475694079799298,2020-03-13 14:43:09+00:00,킹덤 보다가 코찔찔 했네ㅠㅠ 이태원클라쓰는 티비 연결 안해놔서 본방으로 못보고 탐라에서 봤는데 진짜 찰떡이야 너무 좋아ㅠㅠ 넷플릭스에서도 얼른 볼 수 있게 해줘여 보고 듣고 싶어 태태의 단밤
1238475668158963712,2020-03-13 14:43:03+00:00,나 지금 아이덜이랑 같이 이태원클라쓰 보고 있어 나라언니 존나 이쁘다.....
1238475522486571009,2020-03-13 14:42:28+00:00,이태원 클래스는 뭔가 자영업자의 로망같은 드라마인듯 뭐가 저렇게 착착 잘 들어맞고 잘되냐 저거처럼 잘되면 아무나 다 장사하겠네
1238475318190419970,2020-03-13 14:41:40+00:00,내가 술취했을 때의 기억은 대부분 이태원이었던 것 같아
1238474988149026817,2020-03-13 14:40:21+00:00,ㄱㅋㅋㄱㅋㅋㄱㅋㄱㄲ 아빠가 지금 보는건 이태원클라쓰밖에 없고.. 시작인것을 알게 되었다ㄱㄲㄱㅋㄲ 망할 지니 검색해도 안나오더니만
1238474709542420480,2020-03-13 14:39:15+00:00,근데 너네... 연습 중이니? 난 옹기종기 모여서 이태원 클라싀 보고 있을 줄 알았어
1238474417597894658,2020-03-13 14:38:05+00:00,"불금 이태원에 사람이 일도 안다니는게 신기,,"
1238474147367227392,2020-03-13 14:37:01+00:00,이태원ㅋ를라쓰 남자들은 ㅅㅂ멀쩡한 놈이 없는데 작가가 러브라인에 미쳐서 개짱남
1238474062231244806,2020-03-13 14:36:40+00:00,이태원클라쓰 웹툰이랑 좀 다른데 이제 3부시작인가?
1238473843762593793,2020-03-13 14:35:48+00:00,이태원 클라쓰 볼때마다 장회장님 보면 동룡이 아버지라는게 자꾸 생각나서 집중이 안돼ㅋㅋㅋ
1238473772761399296,2020-03-13 14:35:31+00:00,우하하 이태원클라쓰 너무 웃겨 개연성이 1도없어 ㅋㅋㅋ중간에 뭐가 빠졌어 웹툰이면 늘그렇듯 그냥 넘어가는데 드라마에서는 안되네 디게 웃겨 전개가 너무 너무 어이없어 어쩌면 나만 늙어서 못받아들이나 진짜 그런거면 좀 글네 흥
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1238473213438377985,2020-03-13 14:33:18+00:00,울 휜 지금 이태원클라쓰보고있겠지?
1238473159289913351,2020-03-13 14:33:05+00:00,나 진짜 어떡하지 이태원 클라쓰 보이면 호시생각 밖에 안 나서 막 개저웃음 짓게 됨 진짜루
1238472866099798017,2020-03-13 14:31:55+00:00,"아하? 킹덤보냐고..
이태원클라스..이제야보네..
반은 놓쳤어... 
일단보고..낼다시 봐야겠다..

킹덤.. 시즌2..다봤다..
시간도둑이야.."
1238472607709577220,2020-03-13 14:30:54+00:00,"난 진짜 불편하게 살아가지고 이태원 클라쓰 견디기 힘들다,,,,,,,, 뭔 트랜스젠더를 저렇게 스토리 풀어...? ㅎ,,,,,,,
아 참고로 저는 트랜스 백인 남성입니다. 근거 엄청 많음"
1238472589217071105,2020-03-13 14:30:49+00:00,우..새로이는 조운데 이태원클라쓰 첨부터 안봐가지구..집중이 안대..다음에ㅔ 정주행ㄱㄱ
1238472522149974016,2020-03-13 14:30:33+00:00,이태원 몰아보려고 나 안보고 있어서 ㅠㅠㅠㅠㅠ노래듣는걸로 대신 응원하고 있댜 태형아 ☺💜
1238472468571901952,2020-03-13 14:30:20+00:00,아 잠만 ㅡㅡ 생각해보니 가족들 다 이태원 클라쓰 보자너🤦‍♀️
1238472324577280001,2020-03-13 14:29:46+00:00,이태원클라쓰 보고계신붕
1238472320085159936,2020-03-13 14:29:45+00:00,역시 이태원 클라스 보는군 ㅋㅋㅋㅋ 천천히 와 💛
1238471992384208898,2020-03-13 14:28:27+00:00,"저히 집에 지상파밖에 안나와서 이태원클라쓰를 못봐요,, 엉엉 인생"
1238471969143586819,2020-03-13 14:28:21+00:00,이태원 뭔가 너무 느림 말하는 게 다들 느려서 나 같이 빨리빨리 인간은 보다가 답답해 죽겠어 오디오가 너무 비어
1238471863258370048,2020-03-13 14:27:56+00:00,우럼마 이태원어쩌구 보고잇는데..이거 엇떠케 샌각해.....
1238471847466790913,2020-03-13 14:27:52+00:00,아 김승훈 진짜 귀여워 ㅠㅠㅠㅠㅠㅠ이태원클라쓰 재미찌 집중해서 보고있을거 생각하니까 귀여워 죽겟서ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1238471785634385920,2020-03-13 14:27:38+00:00,이태원 클라쓰 전개 너무 처진다.
1238471776041979905,2020-03-13 14:27:35+00:00,막그야 이태원 클라쓰 재밌니? 나는 박서ㅈㅜㄴ 머리가 너무 밤톨같아서 집중이 안돼
1238471759906525184,2020-03-13 14:27:31+00:00,"태형아ㅜㅜㅜㅠ
매일 같이 이태원 클라쓰를 본방사수하던
나에게... 하필 이런 중요한 날
본방사수 못하는 나를 용서해 태형아ㅜㅜㅜ
재방이라도 볼께ㅜㅜㅜㅠ"
1238471637260877824,2020-03-13 14:27:02+00:00,"이태원클라쓰 너무 재미없어졌다 
지루해"
1238471530234793984,2020-03-13 14:26:37+00:00,라면 뿌셔먹으면서 이태원먹구 싶은 데 참을까 말까ㅠㅠ
1238471459573346304,2020-03-13 14:26:20+00:00,뷔가 이번 7 활동에서 (한번이라도 맘편히 볼 수 있게) 웃으면서 활동했다면 이태원클라스며 sweet night 이며 우가우가며 이렇게 밉지는 않았을거임
1238471289632776194,2020-03-13 14:25:39+00:00,나는 이태원 클라쓰 1화부터 안봐서 안보는데  가족들은 다 보는중.....     옆에서 폰하년서 보다가 아까  들었다 !!!😆😆
1238471199119704065,2020-03-13 14:25:18+00:00,"이태원 클라쓰ㄹ 보는 이유..

세상 졸라 쉽게 생각하고 사는 모습이 웃겨서.."
1238471077329661953,2020-03-13 14:24:49+00:00,"맨날 재방보다가 이태원 본방 사수중인데 태형이 노래 나오네~ 텽이 엄청 좋아하겠네🙆🏻‍♀️💜💜

#BoywithLuv #BestMusicVideo #iHeartAwards 
@BTS_twt"
1238471075056377857,2020-03-13 14:24:48+00:00,우리 가족 이태원 클라쓰 본방사수중📺
1238471049441767424,2020-03-13 14:24:42+00:00,아니 근데 이태원 클라쓰 너무 만화같아 내 취향은 살짜쿵 아님
1238471019070754817,2020-03-13 14:24:35+00:00,미친 이태원클라스 오늘이었어 바보다
1238470995612065799,2020-03-13 14:24:29+00:00,"태형단밤 이태원클라쓰에 나와서요~!
장면과 찰떡같이 어울리고~~~~~
기똥차다요
태형부심 우주로 쑹~~~~뚫고나가요👍"
1238470993460543493,2020-03-13 14:24:29+00:00,"드라마 원래 안보는 사람이라,, 이태원 클라쓰 동생만 엄청 즐겨보는데 다음엔 같이 보자고 해야 겠네,,ㅋㅋㅋㅋㅋ"
1238470980562894849,2020-03-13 14:24:26+00:00,이태원클라쓰... 소수자 멤버를 채워넣는 해외 드라마 트렌드를 따라가려고 한 것 같은데 생각은 한국의 나이브한 사고관에서 못 벗어나서... 개판나는 거 같음...
1238470895661916161,2020-03-13 14:24:05+00:00,"Artist: V (BTS) 
Song: Sweet Night 
Album: 이태원 클라쓰 (Itaewon Class) OST Part.12  Year: 2020
#SweetNightOutNow #SweetNightByTaehyung #SweetNightOST #우리의_SweetNight_태형 #태형이의_단밤은_달콤해

#V #뷔 #TAEHYUNG #김태형 #방탄소년단뷔 #BTSV #BTS"
1238470887612923904,2020-03-13 14:24:03+00:00,"진짜 오늘은 고성방가 허용해주세요,, 베란다 창문 열고 방금 이태원 클라쓰에 나온 노래!!!!!! 지금 멜론 1위!!!!!! 아이튠즈 1위 하는 노래!!!!!!! 무려 비티엣스 뷔!!!!!! 김태형 노래!!!!!! 다들 들어보세요 아이고 내 고막 녹는다!!!!!! 소리 지르고 싶어요,,"
1238470873977221120,2020-03-13 14:24:00+00:00,마크 머리 이태원클라쓰 박서준같이 잘라준다음에 20만원받고싶다
1238470822890627075,2020-03-13 14:23:48+00:00,태형오빠 Sweet Night🍯🌰 이태원클라쓰랑 잘어울랴요ㅠㅠㅠㅠㅠ
1238470685636222982,2020-03-13 14:23:15+00:00,이태원클라스를 보게될줄이야.....내가
1238470532120494080,2020-03-13 14:22:39+00:00,이태원 클라쓰 보고올게요ㅠㅠㅠ 울밈들도 재밋게 봐요!!
1238470508040966144,2020-03-13 14:22:33+00:00,"이태원클라쓰 안 봐서 모르는데
시청률 쎄구나"
1238470480773832704,2020-03-13 14:22:26+00:00,"머야 이태원 클라쓰 켄마 머리 캐릭터가 사장님 좋아한대서(엄마가 옆에서 설명해주심) 이주영이 사장님인줄 알고 와,,, 트젠을 사랑하는 여캐...? 갓극인데 이러고 임ㅅ었네 빡빡이가 사장이엇잔아 재미없어"
1238470431180382213,2020-03-13 14:22:15+00:00,후아ㅠㅠ 태태옵 이태원 ost 목소리 완전 찰떡이야..ㅠㅠ💜
1238470424108740613,2020-03-13 14:22:13+00:00,"아빠가 ㅋㅋㅋㅋㅋ 자꾸 이태원 클라스 보궄ㅋㅋㅋㅋㅋㅋ이태원 저기 가봤냐궄ㅋㅋㅋㅋㅋㅋㅋ 물어본다ㅋㅋㅋㅋ기욥ㅋㅋㅋㅋ
딸 서울보낸 부산아부지🤣🤣"
1238470323005083649,2020-03-13 14:21:49+00:00,이태원 클라쓰 보는데 어디서 많이 들은 목소리라 누군가 했더니 방탄 뷔였음ㅋㅋㅋㅋ 짧게만 들었는데 ㅈㄴ 좋네
1238470318475247616,2020-03-13 14:21:48+00:00,김태형 귀여워 죽겠어ㅠㅠㅠㅠ 이태원 클라쓰에 태형이 스윗나잇 나유ㅏㅆ구나ㅠㅠㅠㅠ
1238470296971038725,2020-03-13 14:21:43+00:00,"아직 이태원클라쓰 진도 다 못뺐는데 태형이 ost 듣고싶어서 본방사수중.. 인데 너무 좋다 노래ㅠㅠㅠㅠ 김태형 사랑해 김태형 사랑해 사랑한다고 사랑해애애애
#SweetNightOST 
#태형이의_달콤한_단밤 
#SweetNightByTaehyung"
1238470269615800320,2020-03-13 14:21:36+00:00,태형이가 이태원클라쓰 보면서 빠진이유 박새로이의 성장이 마치 방탄처럼 옳고 바르게 쭉쭉 성장해서인거 같아🥺🥺💜💜 BTS_twt
1238470230327746562,2020-03-13 14:21:27+00:00,태형이 노래 나왔나보네!! 이태원클라스 안보고 있지만 그래도 태태노래 나왔다니 신남ㅜㅜㅜㅠㅜ
1238470193044525056,2020-03-13 14:21:18+00:00,나왔써 이태원클라쓰에 스윗나잇 나왔써ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1238470137352605700,2020-03-13 14:21:05+00:00,"엄마가 처음으로 드라마 영업을 했다.
이태원클라쓰를 빨리 좀 보라며 막 추천하길래 절대쌍교 중단하고 보고있다.
새로이도 새로이지만 이서...개 멋있다 ㅠㅠ"
1238470131874840576,2020-03-13 14:21:03+00:00,"이태원클라쓰보는데 -
태형이 노래가 딱 - 나오는데. 
꺄~~ 했다 ㅋㅋㅋㅋㅋㅋ
오구오구 대단해. 우리태태👍🏻💜
@BTS_twt 
#우리의_SweetNight_태형
#태형이의_단밤은_달콤해
#SweetNightOutNow
#SweetNightByTaehyung
#SweetNightOST"
1238470120004931585,2020-03-13 14:21:00+00:00,이태원클라쓰에 나온 김일중님과 눈마주쳤다 안녕하세요....
1238470103085146113,2020-03-13 14:20:56+00:00,"이태원 ㅋㄹㅅ 안봐가지고
뭔지 잘 모르겠어

그래두 태노래 듣고 꼭 다시보기로
다 볼게 태형아 
태형이가 좋아하는 흉아 태형이가
노래해준 드라마니까 꼭 다시보기
다할게 

#BTSARMY @BTS_twt #BestFanArmy  #iHeartAwards 
~28/1AM"
1238470088509935621,2020-03-13 14:20:53+00:00,"이태원 클라쓰 태형이 노래 나왓다 딱 저 장면에 태형이 노래가 너무 어울린다 아 미치갯다 김태형 ,, 너란 남자 💓💓"
1238470043848982535,2020-03-13 14:20:42+00:00,..나능 이태원클라스를 못봄여 ㅜㅜㅜㅜㅜㅜㅜㅡㅜ엄마가 드라마 안보여줌...
1238470017416486912,2020-03-13 14:20:36+00:00,"11시18분에 나왔다, 태형이 Sweet Night, 이태원 클래스에... 분위기 너무 좋아💜
#태형 #뷔 #태형아_사랑해  #태형이의_단밤은_달콤해 #SweetNightOST"
1238469997246193664,2020-03-13 14:20:31+00:00,"어 태형이 노래 나왔다 드라마에 ㅎㅎㅎㅎ
나 원래 이태원클라쓰 안보는데 태형이 오스트 나오는줄 궁금해서 가족들 보는데 옆에서 소리만 듣고있었는데 ㅎㅎㅎ힣히 완전조아"
1238469955856678913,2020-03-13 14:20:21+00:00,지금 이태원 클라스에 스윗나잇 나왔당~~~!
1238469950336946177,2020-03-13 14:20:20+00:00,"이태원 클라쓰 보는뎅 태형이 목소리 나오는 순간 이마를 탁!!!!!!!!!!
태형아 ost 너무 좋다☺️"
1238469871551180800,2020-03-13 14:20:01+00:00,나만 이태원 안 보나 사실 박서준 김동희 개좋아해서 볼려고 했는데 1화 놓치고 나서 계속 안 봄..ㅋㅋㅋ 나만 드라마 볼 때 이래? 중간에 보는 거 싫어;;
1238469788822691846,2020-03-13 14:19:41+00:00,이태원 클라쓰 오늘 처음보는데 Sweet Night가 나오는 순간 이렇게 달달할 수가 없습니다. 이 드라마 정말 달달하고 훈훈한 드라마네요.
1238469729628479488,2020-03-13 14:19:27+00:00,이태원 클라쓰 못 보고 이ㅛ디만 노래 나왔나보다 ㅠㅠㅠㅠ
1238469728760258560,2020-03-13 14:19:27+00:00,흐어ㅠㅠ 노래 나왔당 이태원클라스에 태형이 목소리 너무 좋아
1238469715506237440,2020-03-13 14:19:24+00:00,솔직히 이태원 클라쓰 방금 나온 OST 안어울림
1238469714524827648,2020-03-13 14:19:24+00:00,태태노래 나온다 이태원에ㅎㅎㅎㅎ
1238469694023036928,2020-03-13 14:19:19+00:00,와와님 저 이태원클라쓰 보고 있는데 그 노래 ... ㅂㄹ ..........
1238469678193717249,2020-03-13 14:19:15+00:00,"미친 이태원클라쓰에 태형오빠 노래 나왔어ㅠㅠ
시발 미쳤다 존나 좋아ㅠㅠ"
1238469654206484480,2020-03-13 14:19:09+00:00,"이태원클라쓰 태형이 노래 나온다!!!!!
😭😭😭😭😭😭😭😭💜💜💜💜💜💜💜💜💜💜💜💜💜🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺👍👍👍👍👍👍👍😘😘😘😘😘😘😘😘😘😊😊😊😊😊😊😊😊😊😊"
1238469635881570305,2020-03-13 14:19:05+00:00,개강하면 밤에 이태원쪽가서 단밤들을고야ㅠㅏㅠㅡㅠㅜㅠㅡ
1238469574544068609,2020-03-13 14:18:50+00:00,악 이태원클라쓰보는데 태형이노래 나왕ㅠㅜㅠㅜ 목소리 넘 좋자나ㅠㅠㅠㅠ
1238469524250169346,2020-03-13 14:18:38+00:00,지금 이태원클라쓰에 태형이 sweet night 나와요💜 달달한 분위기랑 잘어울린다🥰
1238469520395653122,2020-03-13 14:18:37+00:00,"이태원클라쓰에 태형이 목소리 나오는 거 너무 설렌다....💜💜💜💜
BTS_twt"
1238469513655402497,2020-03-13 14:18:36+00:00,미친ㅋㅋㅋ우리단밤이나온댜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이태원클라쓰체거
1238469503656161280,2020-03-13 14:18:33+00:00,이태원에 단밤 나온다ㅜㅜ💜
1238469489143853056,2020-03-13 14:18:30+00:00,헐 ㅠㅠ 이태원클라쓰에 태형이 ost나왔다
1238469488422445057,2020-03-13 14:18:30+00:00,"나온다!!!!!!! 단밤
울 태형이 목소리 
이태원 클라쓰에!!!!!!!
와 달콤해ㅠㅜ
#태형이의_단밤은_달콤해"
1238469480658825216,2020-03-13 14:18:28+00:00,나온다ㅠㅠ 이태원클라쓰에 뷔 노래 나와요 ㅠㅠ
1238469443107213312,2020-03-13 14:18:19+00:00,"ㅜㅜ 이태원클라쓰에 지금 태형이 노래😭😭😭
눈물날 것 같아😭😭😭😭
순간 입틀막함.."
1238469431711248386,2020-03-13 14:18:16+00:00,아악 이태원 클라쓰 보는데 태형이 노래 나온다 아아아아아아악
1238469425663098881,2020-03-13 14:18:15+00:00,지금 이태원 클라쓰에 단밤 나와요ㅠㅠ
1238469424727744513,2020-03-13 14:18:15+00:00,이태원 클라쓰 웹툰으로 이미 예전부터 결말을 아는 나는 입이 근지럽다
1238469418943787008,2020-03-13 14:18:13+00:00,"이태원클라쓰 오늘 첨 본 후기
- 슼캐 서준이 멘고 파서 차임 **"
1238469411641544705,2020-03-13 14:18:12+00:00,미친 지금 이태원클라쓰에 태형이 노래 나와 ㅜㅜㅠㅠㅠㅠㅠ
1238469407136813057,2020-03-13 14:18:10+00:00,이태원클라스 지금 스윗나이트 나온다ㅠㅠㅠ
1238469405102637056,2020-03-13 14:18:10+00:00,아악 이태원클라스에 노래나왔어!!! 남주여주 달달한장면에 나왔어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1238469402795769861,2020-03-13 14:18:09+00:00,이태원클라쓰에 태형이 노래 나와😭😭😭😭😭😭
1238469402355322880,2020-03-13 14:18:09+00:00,지금 이태원클라쓰에 태형이노래나와 ㅠ
1238469393576677378,2020-03-13 14:18:07+00:00,헐 이태원 클라쓰 태형이 노래 나온다 악 ㅠㅠ
1238469389935992833,2020-03-13 14:18:06+00:00,아 미침 이태원 클라쓰 트세요ㅠㅠㅠ 태형이 노래 나옵니다!!!!!!!!!!
1238469389722083329,2020-03-13 14:18:06+00:00,이태원 클라쓰 태형이가 부른노래 지금 깔린다
1238469384823177217,2020-03-13 14:18:05+00:00,이태원클라쓰 단잠 나온다아악
1238469383636135936,2020-03-13 14:18:05+00:00,"이태원클라쓰에 태형이 sweet night 나오네
ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ"
1238469375784443904,2020-03-13 14:18:03+00:00,"드뎌 이태원 클라쓰 드라마에
태태 목소리 나온다ㅜㅜ"
1238469373913747456,2020-03-13 14:18:03+00:00,ㅁㅊ 지금 이태원 클라쓰에 태형오빠 OST 나오는중
1238469372244443136,2020-03-13 14:18:02+00:00,엌 이태원클라쓰에 테형이 오스트 나왓엉
1238469370155659272,2020-03-13 14:18:02+00:00,헐 이태원 클라쓰에 나온다ㅠㅠㅠ ㅠㅠㅠㅠㅠ 태형이 목소리 ㅠㅠㅠㅠ
1238469348978610176,2020-03-13 14:17:57+00:00,헐 이태원 클라쓰 태형이 단밤 나왔다ㅠㅠㅠㅠㅠㅠㅠ
1238469346776592385,2020-03-13 14:17:56+00:00,하... 이태원클라쓰에 태형이노래 나온다...
1238469346428510208,2020-03-13 14:17:56+00:00,어어어ㅓ엉 나온다! 태형아 듣고있니??? 멜론1위에 빛나는 너의 노래가...! 지금 바로 이태원클라쓰에서 만나보세요.
1238469344876621831,2020-03-13 14:17:56+00:00,이태원 보지도 않은 여자 ... 첫 본방사수
1238469344541229056,2020-03-13 14:17:56+00:00,지금 이태원 클라쓰에 태형이 목소리 나와!!ㅠㅜㅠ
1238469343165296640,2020-03-13 14:17:55+00:00,"이태원클라쓰 본방보는데 
지금 태형이 노래 나와 😭

#BoyWithLuv #BestMusicVideo #iHeartAwards @BTS_twt"
1238469335573598209,2020-03-13 14:17:53+00:00,허어어어얼 이태원에 탱이 노래 나온다
1238469332302098432,2020-03-13 14:17:53+00:00,이태원 클라쓰에 단밤 나와요!!💜
1238469312018436098,2020-03-13 14:17:48+00:00,헐 이태원클라쓰 지금 태형이 노래 나온다ㅠㅠㅠㅠ
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1238469305236197378,2020-03-13 14:17:46+00:00,악 지금 이태원클라쓰에 단밤나오ㅓㅠㅠㅠ
1238469292791750656,2020-03-13 14:17:43+00:00,이태원클라쓰 태형이 노래 나온다
1238469264484384769,2020-03-13 14:17:36+00:00,나두 지금 처음으로 이태원 클라스 보고잇습미다악
1238469058208468995,2020-03-13 14:16:47+00:00,이태원 클라쓰 뱌바
1238468928134770688,2020-03-13 14:16:16+00:00,막내가 설거지하면서 이태원클라쓰 틀어놓고 장근수한테 욕한다. 야 들어가서 붙어
1238468608549728257,2020-03-13 14:15:00+00:00,저저 나쁜 새끼 개새끼 미친새끼 썅놈의 자식(이태원클라쓰를 보고있습니다
1238468365275910144,2020-03-13 14:14:02+00:00,나 이태원 클라쓰 보고 오늘 풀고 싶은거 다 풀게
1238468344774180866,2020-03-13 14:13:57+00:00,이태원클라쓰 디게 좋다 mtf 캐릭터가 주 스토리라인에 있는건 아니지만 차별이 대해서 간간히 다루고있고 웹툰 원작에서 드라마로 살린거 치고 오히려 드라마가 나을정도여서 오랜만에 드라마라는걸 재밋게보는중...
1238468308325654529,2020-03-13 14:13:48+00:00,"저 오늘 이태원하는지도 까먹구 방금 까𓎁𓌉 친구랑 놀다가̆̎ 뛰어왔어요ㅠㅠㅠㅠ̑̈
이태원 보시는밈들 있나용?̌̈"
1238468176569970688,2020-03-13 14:13:17+00:00,난 이태원 클라쓰 보면서 트위터 하는 시간이 젤 조음
1238468123402989574,2020-03-13 14:13:04+00:00,그녀의 사생활을 보면 은기한테 근원이라고 하고 이태원클라스를 보면 근우ㅗㄴ이한테 은기새끼라구허네.... 은기야...언제와 근수 점 때려조.....
1238467943710609408,2020-03-13 14:12:22+00:00,"방탄이들 발라드 좋아하는 막둥이에게 단밤 들었냐고 물었더니 이태원클라스를 틀어뿐다 😂

🎥 @BTS_twt #BoyWithLuv #BestMusicVideo #iHeartAwards

1편밖에 안봐서 내용모름😏"
1238467874479427585,2020-03-13 14:12:05+00:00,이태원 클라쓰ㅜ를 보고 어ㅏ야게따
1238467791742615553,2020-03-13 14:11:45+00:00,이태원 클라쓰 보고올게요
1238467648272224256,2020-03-13 14:11:11+00:00,"트친분들은 많은데 T.T 멘션은 다들 별로 못나눠본거같아용💧💧 트정전에 다들 친해져요 !!♥ 새 트친분들두 기존트친분들도⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝  
이태원 보구올게용〰️ 멘션 디엠 대환영 !!"
1238467557910171649,2020-03-13 14:10:50+00:00,이태원 클라쓰 이번에도 별다른 갈등 없이 이기고 끝.
1238467502545317888,2020-03-13 14:10:36+00:00,이태원 시작6분만에 광고때림?
1238467419003183104,2020-03-13 14:10:16+00:00,이태원클라스 인기가 쫌있다 이거지 시작한지 5분도 안됐는데 선전이야? 제정신이가..어이가 없어서
1238467336392212480,2020-03-13 14:09:57+00:00,"드디어 나온다
이태원클라쓰 베리베리 사랑해❣"
1238467289378213888,2020-03-13 14:09:46+00:00,와 이태원 클라쓰 보면서 처음으로 통쾌한 장면
1238467282428403712,2020-03-13 14:09:44+00:00,뭐지 다들 이태원클라쓰 보고 계신가... 광고 두번씩 하는거 겁나 흐름끊겨ㅜㅜㅜㅜ
1238467078639611904,2020-03-13 14:08:55+00:00,어? 이태원클라스 보는데 뭐야 드라마내에서 60초후에 공개한다고해서 현실고증쩌네? 했는데 진짜 광고나와...와씨 개웃기네 ㅋㅋㅋㅋㅋㄱ
1238467037694808065,2020-03-13 14:08:46+00:00,와 무슨 드라마에서 60초 후에 공개한다고 광고를함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이태원 클라스 개웃기네
1238466983642845184,2020-03-13 14:08:33+00:00,이태원 클라쓰 보고 오게씀
1238466960561598464,2020-03-13 14:08:27+00:00,구커니 지금 이태원클라쓰 보고 있으려나
1238466933072134145,2020-03-13 14:08:21+00:00,얘들아 나 고민이 있는데 좀 들어줄래 우리집 고쓰리 동생놈이 원래도 허세작렬 가오충 머저리였는데 이태원 클라쓰 보더니 ㅈㄴ감성변태 반건조 박서준 됐어 어떡해 그래도 꼴에 혈육이라고 재기하라고는 못하겠고 어떻게 해야할까 나도 별로 관심주고 싶지 않은데 보는 게 너무 괴로워
1238466929720877062,2020-03-13 14:08:20+00:00,오... 이태원 클라쓰 첨 보는데 트랜스젠더 커밍아웃 하는 걸 보네... 대박
1238466928882012161,2020-03-13 14:08:20+00:00,이태원클라쓰 60초후에 공개하겠습니다 미친거아냐??? 존나웃곀ㅋㅋㅋㅋㅋㅋ
1238466927648890885,2020-03-13 14:08:19+00:00,이태원 클라쓰 60초후 미침
1238466904626323457,2020-03-13 14:08:14+00:00,이태원 클라쓰 뭐지 내눈을 의심했어
1238466885584207873,2020-03-13 14:08:09+00:00,이 탐라에 유일하게 이태원 클라스 안조는 사람이 된 기분 😶
1238466845557968897,2020-03-13 14:08:00+00:00,이태원클라쓰 스토리는 삼류
1238466697650036737,2020-03-13 14:07:24+00:00,이태원 클라쓰 엄마랑 오늘 거부터 같이 보는데 저번꺼 안봐도 다 이해되는 기분
1238466622047715328,2020-03-13 14:07:06+00:00,"6 위버스키알 이태원클라스랍니다
ㅋㅋㅋㅋㅋㅋㅋㅋ"
1238466548261519360,2020-03-13 14:06:49+00:00,ㅋㅋㅋㅋㅋㅋㅋㅋ 이태원 클라쓰 보기 시작했는데 시작부터 발암이네 장가인지 뭐시긴지 고추장 파는 회사 같은데 무슨 하는 짓은 ㅋㅋㅋㅋㅋ 전세계 먹거리가 된장 고추장됐나 장팔아서 저렇게 망나니짓 할 파워가 있어??
1238466471732412416,2020-03-13 14:06:31+00:00,이태원 클라쓰 한다한다
1238466358083375104,2020-03-13 14:06:04+00:00,이태원 핟차할까 생각중
1238466235899105284,2020-03-13 14:05:34+00:00,이태원 클라스 보고 와서 이벵 당발 할껀데 얼마나 당첨자분들 기다려야할지 고민이에요 그러니까 절 위해서 투표 한번만 해주세요ㅠㅠ
1238466162020605953,2020-03-13 14:05:17+00:00,이태원 클라쓰 13회 보는 타래
1238466097352806401,2020-03-13 14:05:01+00:00,앍 나혼산봐여되는데 이태원클라쓰에뺏김
1238465999621378049,2020-03-13 14:04:38+00:00,ㅋㅋㅋ 진짜 이태원클라쓰 대박이네 트젠 밝혀지니 풀메에 귀걸이하고 티비에 나오기
1238465897544613888,2020-03-13 14:04:14+00:00,않이 이태원이랑 시청시간 겹쳐서 슬프내
1238465869111365634,2020-03-13 14:04:07+00:00,"하이에나 끝나고 바로 이태원..
존잼이여"
1238465816820998144,2020-03-13 14:03:54+00:00,노래들을려고 이태원 클라쓰 보는즁..
1238465771598049285,2020-03-13 14:03:44+00:00,"저만 이태원 클라스 못 보나요ㅜ?
엄마가 다른 드라마 보고 있어서 이태원클라스 못 보고있어요ㅜ
아까 엘런쇼 방탄 재방하는 건 학원땜에 못 봤는데ㅜㅜ"
1238465756439830534,2020-03-13 14:03:40+00:00,이태원 클라쓰 보고계신 트친밈들 계신가용?😚
1238465741600374785,2020-03-13 14:03:37+00:00,"이태원클라쓰 시간 이다
ㅋ"
1238465696855519234,2020-03-13 14:03:26+00:00,"이태원 클라쓰 짱이야ㅜㅜ
Sweet night 들려주십쇼🥺🙏"
